business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
kF8JDYpLnbf8AZS9gpHXJg,"610 E Bell Rd
Phoenix, AZ 85022",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,12:00 - 22:00,16:00 - 21:00,True,"Restaurants,Italian",Phoenix,30,Joey's California Bistro,,-112.06702649999998,33.6416167,AZ,3.0
_RkvdDlzEFSRnGMrTRkVYA,"5035 E Ray Rd
Phoenix, AZ 85044",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,False,"Restaurants,Italian",Phoenix,20,Romano's Macaroni Grill,,-111.9746676,33.3191838,AZ,3.0
xvnh_wZ7xbfTCzVKGr_P5A,"3380 S Arville
Ste C
Westside
Las Vegas, NV 89102",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,10:30 - 21:00,True,"Italian,Mediterranean,Restaurants",Las Vegas,10,Sofia's Cafe,Westside,-115.1988518,36.12866470000001,NV,3.0
iNCm3BV0bTOfwdwNqrrqsw,"Ocean Terminal
Food Terrace
Leith
Edinburgh EH6 6JJ",,,,,,,,True,"Restaurants,Italian",Edinburgh,6,Zizzi,Leith,-3.1796836853027304,55.980125435520286,EDH,3.0
H2AhZbhQ9CJ66MjzpSh-1g,"15 King Street S
Waterloo, ON N2J 1N9",11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,11:00 - 22:00,True,"Italian,Pizza,Restaurants",Waterloo,6,Famoso Neapolitan Pizzeria,,-80.5223045,43.4646939,ON,3.0
Jgq3orKuIsHINWt2UFASpQ,"10430 S Eastern Ave
Anthem
Henderson, NV 89052",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,False,"Restaurants,Italian",Henderson,21,Carmine's,Anthem,-115.1067783,36.0024846,NV,3.0
GuZ1oamF-d5f8UqMXVfvug,"1 Nile Grove
Hermitage Terrace
Morningside
Edinburgh EH10 4RE",11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,11:30 - 23:00,True,"Italian,Pizza,Restaurants",Edinburgh,8,Pizza Express,Morningside,-3.2085764,55.9263562,EDH,3.0
90I-o3i_sulkzOkFXwUKQA,"2a 2nd Floor Ocean Terminal Shopping Centre
Leith
Edinburgh EH6 6JJ",11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 22:30,11:30 - 23:00,11:30 - 23:00,11:30 - 22:30,True,"Italian,Pizza,Restaurants",Edinburgh,5,Pizza Express,Leith,-3.1796685,55.9800589,EDH,3.0
E3n771Z4Uqy46WNaFS5u0g,"3850 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 02:00,10:30 - 02:00,10:30 - 02:00,10:30 - 00:00,True,"Restaurants,Italian",Las Vegas,103,Buca di Beppo,The Strip,-115.175046146114,36.098984533593395,NV,3.0
gQ6eQYwkJiKjcr9nQJO0og,"945 W Craig Rd
North Las Vegas, NV 89032",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 02:00,11:00 - 02:00,11:00 - 00:00,False,"Restaurants,Italian",North Las Vegas,7,3 Tomatoes & A Mozzarella,,-115.15471399999998,36.238898,NV,3.0
shA3pC1JuAkXl28_LVcp7w,"7121 W Craig Rd
Northwest
Las Vegas, NV 89129",,,,,,,,True,"Restaurants,Pizza,Italian",Las Vegas,18,Brother's Italian Bistro,Northwest,-115.2499187,36.240299,NV,3.0
ZZcKMWza1-GqrmhzFHW_mw,"Venetian Casino
3355 Las Vegas Blvd S
Las Vegas, NV 89136",07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,07:00 - 01:00,True,"Food,Bakeries,Coffee & Tea,Restaurants,Italian",Las Vegas,105,Tintoretto Restaurant and Bakery,,-115.136389,36.175,NV,3.0
3yRq8DjiSt4lSPEonpSaLQ,"4151 N Marshall Way
Scottsdale, AZ 85251",,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 21:00,False,"Restaurants,Pizza,Italian",Scottsdale,22,Bada Boom Pasta Room,,-111.9287734,33.4957243,AZ,3.0
XCI_QV9Yn3dm1wK830Fw0A,"7 East London Street
New Town
Edinburgh EH7 4BN",,,,,,,,False,"Restaurants,Italian",Edinburgh,3,Bella Mbriana,New Town,-3.190323,55.95932439999999,EDH,3.0
LomlpadLEsfLu2O7lPWPJA,"31313 N Scottsdale Rd
Ste 180
Scottsdale, AZ 85262",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,True,"Restaurants,Italian",Scottsdale,42,Uncle Louie The Restaurant,,-111.78417205810499,33.8242231899561,AZ,3.0
X3NvTA98paIkjT4-bcXpLA,"3655 W Anthem Way
Ste C-137
Phoenix, AZ 85086",,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,False,"Restaurants,Italian",Phoenix,6,Affinito's Bistro,,-112.1388202,33.8649643,AZ,3.0
Blkk9ztFRKL0JRo2YDTQgw,"2345 E Centennial Pkwy
North Las Vegas, NV 89081",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,,True,"Italian,Pizza,Restaurants",North Las Vegas,33,Delucias Pizzeria,,-115.1184241,36.2747539,NV,3.0
jwFhx-zr9y__B-n1jlRNFQ,"3390 Novat St
Ste 120
Northwest
Las Vegas, NV 89129",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Restaurants,Pizza,Italian",Las Vegas,17,Vit's Pizza,Northwest,-115.32906090000002,36.2216289,NV,3.0
SDs4eWoV-cpJystzTAH0qg,"14970 W Indian School Rd
Goodyear, AZ 85395",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,False,"Restaurants,Pizza,Italian",Goodyear,9,Picazzo's Gourmet Pizza,,-112.380047,33.492737,AZ,3.0
8pqdYVXF17grawfgP2fZTA,"16211 N Scottsdale Rd
Scottsdale, AZ 85254",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,True,"Delis,Restaurants,Italian",Scottsdale,50,Rinaldi's Italian Deli,,-111.923887,33.634159999999994,AZ,3.0
cgFiAUsYCiw9RBX4SgkZUA,"Red Rock Casino Resort & Spa
11026 West Charleston Boulevard
South Summerlin
Las Vegas, NV 89150",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 23:00,16:00 - 23:00,16:00 - 22:00,True,"Restaurants,Italian",Las Vegas,101,Terra Rossa,South Summerlin,-115.333614349365,36.1572810451043,NV,3.0
jMzuQy104M0KU6uhdffsaQ,"1985 W Happy Valley Rd
Ste A
Phoenix, AZ 85085",10:30 - 21:00,10:30 - 21:00,10:30 - 21:30,10:30 - 21:30,10:30 - 22:00,10:30 - 22:00,11:30 - 21:00,True,"Italian,Pizza,Sandwiches,Restaurants",Phoenix,30,Streets of New York,,-112.096467018127,33.7128455920235,AZ,3.0
D_VXbq6sCuqXuBbdPo9zpA,"7111 E 5th Ave
Scottsdale, AZ 85251",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 03:00,11:00 - 03:00,,True,"Italian,Pizza,Restaurants",Scottsdale,35,Best of Italy - Pizza & Subs,,-111.927951,33.498028000000005,AZ,3.0
jeLsCAGadupSoIZaAR23QA,"7660 W Cheyenne Ave
Ste 122
Summerlin
Las Vegas, NV 89129",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,14:00 - 00:00,14:00 - 00:00,False,"Italian,Pizza,Restaurants",Las Vegas,19,Aurelio's Pizza,"Summerlin,Northwest",-115.2627104,36.2184533,NV,3.0
eGb0dnTT5mQA8BDYZUveLQ,"The Strip
Las Vegas, NV 89109",,,,,,,,True,"Steakhouses,Italian,Japanese,Chinese,Restaurants",Las Vegas,3,Hyakumi Japanese Restaurant & Sushi Bar,The Strip,-115.1711298,36.128561,NV,3.0
4xofmDvGh2aD8Lgd0PH8GQ,"15784 N Pima Rd
Scottsdale, AZ 85260",,,,,,,,False,"Nightlife,Italian,American (Traditional),Bars,Restaurants",Scottsdale,37,Earl's,,-111.8927801,33.647118799999994,AZ,3.0
DmePZG8oflIXPukeHNv38A,"Treasure Island
3300 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 01:00,11:00 - 01:00,11:00 - 00:00,True,"Restaurants,Pizza,Italian",Las Vegas,50,Pizzeria Francesco's,The Strip,-115.176508427539,36.120380555577,NV,3.0
wCqLDgQKqt_4BTm884MKmQ,"12851 W Bell Rd
Ste 15
Surprise, AZ 85374",,,,,,,,True,"Restaurants,Italian",Surprise,12,Portofino Ristorante West,,-112.3373424,33.6381341,AZ,3.0
xJwy0A1Z7FcOun8AIvd2ow,"Bally's Hotel
3645 S Las Vegas Blvd
Las Vegas, NV 89136",,,,,,,,False,"Restaurants,Italian",Las Vegas,11,Al Dente,,-115.136389,36.175,NV,3.0
3ojGEFVvMY2WYk_xhmRjHw,"Venetian Hotel & Casino
3377 Las Vegas Blvd S, Ste 2230
Eastside
Las Vegas, NV 89109",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 00:00,08:00 - 00:00,08:00 - 23:00,True,"Restaurants,Pizza,Italian",Las Vegas,12,L.A. Italian Kitchen,Eastside,-115.146372,36.124423,NV,3.0
9wWLF9R90BCWr6lCnj5WzQ,"4868 E Cactus Rd
Scottsdale, AZ 85254",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Scottsdale,39,Olive Garden Italian Restaurant,,-111.9766606,33.597561,AZ,3.0
uck7Ak83gz2ejesPzMLTBQ,"6850 W Cheyenne Ave
Northwest
Las Vegas, NV 89108",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Las Vegas,64,Olive Garden Italian Restaurant,Northwest,-115.2445146,36.2183699,NV,3.0
OgjJVba804PoalvsmH6o4Q,"25-27 Cockburn Street
Old Town
Edinburgh EH1 1BP",12:00 - 14:00,15:00 - 23:00,12:00 - 14:00,15:00 - 23:00,15:00 - 23:00,12:00 - 14:00,15:00 - 23:00,False,"Restaurants,Italian",Edinburgh,5,La Rusticana,"Old Town,Royal Mile",-3.1901483,55.9506713,EDH,3.0
vM4mM_ch0KtgMZWN33r8rA,"4 Antigua Street
New Town
Edinburgh EH1 3NH",,,,,,,,True,"Restaurants,Italian",Edinburgh,5,Mamma Roma Restaurante,New Town,-3.1849842,55.9577627,EDH,3.0
0Bilf-3-J8hIekQVWyRGWg,"17191 N Litchfield Rd
Surprise, AZ 85374",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,,False,"Greek,Restaurants,Mediterranean,Italian",Surprise,7,Mike's Greek & Italian Cuisine,,-112.3594317,33.6403184,AZ,3.0
ybkWtM1ZnT2ewuquj3A9KQ,"1849 Northport Dr
Sherman
Madison, WI 53704",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Restaurants,Italian",Madison,22,Benvenuto's Italian Grill,Sherman,-89.3609713,43.12967,WI,3.0
qZGqQUvorJbNKfv6AaWhWg,"42-45 Queensferry Street
New Town
Edinburgh EH2 4RA",,,,,,,,True,"Restaurants,Italian",Edinburgh,12,Zizzi Restaurants,New Town,-3.2088666,55.950708,EDH,3.0
D10U9_7yvW3LbejSEfV25w,"7122 E Greenway Pkwy
Scottsdale, AZ 85254",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Steakhouses,Seafood,Restaurants,Italian",Scottsdale,119,Bobby's Restaurant and Jazz Lounge,,-111.9293764,33.6228883,AZ,3.0
KZ-iXefIBDvRTvGuVTy2og,"64 Grassmarket
Grassmarket
Edinburgh EH1 2JR",12:00 - 00:00,12:00 - 00:00,12:00 - 00:00,12:00 - 00:00,12:00 - 00:00,12:00 - 00:00,,True,"Restaurants,Italian",Edinburgh,18,Gennaro Ristorante,"Grassmarket,Old Town",-3.1960213,55.9474667,EDH,3.0
6j4hcNnLcDSWBwAdCi1mMQ,"2605 N 7th St
Phoenix, AZ 85006",,,,,,,,False,"Restaurants,Italian",Phoenix,5,Cafe La Bella,,-112.0649071,33.477039899999994,AZ,3.0
JpA3Rl0-h9digvhs52BDwA,"75 Hanover Street
New Town
Edinburgh EH2 1EE",11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 02:00,11:30 - 03:00,11:30 - 03:00,11:30 - 02:00,True,"Restaurants,Italian",Edinburgh,28,Bar Napoli,New Town,-3.1971463073959,55.95417391399801,EDH,3.0
k_1cVKOGI1T-gqIE4Z4sdw,"3850 Las Vegas Blvd S
The Strip
Las Vegas, NV 89119",,,,,,,,False,"Restaurants,Italian",Las Vegas,6,Regale Ristorante Italiano,The Strip,-115.175557,36.098909,NV,3.0
mGygxnAdEfmTxfJcAVmz7Q,"84 Bruntsfield Place
The Meadows
Edinburgh EH10 4HG",17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,True,"Restaurants,Italian",Edinburgh,8,Italian Connection,"The Meadows,Bruntsfield",-3.2064991000000003,55.93753420000001,EDH,3.0
38hRKTr67-RnoryoBtapoA,"16841 E. Shea Blvd
Suite 101
Fountain Hills, AZ 85268",,,,,,,,True,"Italian,Pizza,Sandwiches,Restaurants",Fountain Hills,15,Streets of New York,,-111.7159744,33.5726237,AZ,3.0
6hNibPMNEcMhPRfQuRwjyg,"412 E Flamingo Rd
Eastside
Las Vegas, NV 89169",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 21:00,True,"Restaurants,Italian",Las Vegas,150,Buca di Beppo,Eastside,-115.15206200000002,36.114952,NV,3.0
DAAEXhSScuMAPKbZlY17LQ,"4015 S Arizona Ave, Ste 1
Chandler, AZ 85248",,,,,,,,False,"Restaurants,Pizza,Italian",Chandler,4,Gennaro's,,-111.8408778,33.2467202,AZ,3.0
XDZP-6QpzRAghJaYRLtGrw,"9809 S Eastern Ave
Southeast
Las Vegas, NV 89183",,,,,,,,False,"Restaurants,Pizza,Italian",Las Vegas,13,Fazoli's,Southeast,-115.119277,36.011058,NV,3.0
ealuKGLqWQ8VsOU12hq4sA,"1158 W Washington St
Tempe, AZ 85281",,,,,,,,True,"Restaurants,Italian",Tempe,20,Cafe Roma,,-111.955643,33.442375,AZ,3.0
vslIVAryLwMqAxbbkW4t4w,"5900 W Flamingo Rd
Las Vegas, NV 89103",,,,,,,,True,"Restaurants,Italian",Las Vegas,12,Lucio Ristorante,,-115.2217331,36.114779,NV,2.5
k0gLhoW2NkgLVdhE259pww,"2895 N Green Valley Pkwy
#1A
Henderson, NV 89014",,,,,,,,False,"Restaurants,Italian",Henderson,3,Frediani's Authentic Italian Restaurant,,-115.0828384,36.0741043,NV,2.5
miUjtW5ZOc4WN0pB53VokA,"1828 N.Litchfield Road
Goodyear, AZ 85338",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Goodyear,43,Romano's Macaroni Grill,,-112.358915,33.467058,AZ,2.5
qb55mu06oq9RpKNny8xkoQ,"170 University Avenue W
Waterloo, ON N2L 3E9",,,,,,,,True,"Restaurants,Italian",Waterloo,12,East Side Mario's,,-80.5385030061007,43.471554848271396,ON,2.5
UexMw8s7B1J-RtFOQtCCsQ,"21001 N. Tatum Blvd.
Phoenix, AZ 85050",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Phoenix,48,Romano's Macaroni Grill,,-111.9746066,33.678615,AZ,2.5
2a4wMeWkUcS2Qlx47_iQ-Q,"9380 W Westgate Blvd
Ste D101
Glendale, AZ 85305",,,,,,,,True,"Restaurants,Pizza,Italian",Glendale,65,Mama Gina's,,-112.2613155,33.534362300000005,AZ,2.5
tDbXsDOecrv46J7YR2-FNw,"21001 N Tatum Blvd 36-1170
Phoenix, AZ 85054",,,,,,,,False,"Restaurants,Italian",Phoenix,6,Meatballz,,-111.9746167,33.675949200000005,AZ,2.5
W6QLszaazEoEOAc10UqtQA,"832 S Greenfield Rd
Gilbert, AZ 85296",,,,,,,,False,"Restaurants,Italian",Gilbert,5,Amarone Ristorante,,-111.7382864,33.3355881,AZ,2.5
fe8qs-xZlakS0pqnimL62w,"5025 S Fort Apache Rd
Spring Valley
Las Vegas, NV 89148",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Italian,Pizza,Restaurants",Las Vegas,37,East West Pizzeria,Spring Valley,-115.2977607,36.0979917,NV,2.5
qXOAl1zrwUufSGlUWGvA2A,"384 E Tropicana Ave
Ste 110
Eastside
Las Vegas, NV 89169",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,10:00 - 00:00,10:00 - 00:00,10:00 - 00:00,11:00 - 22:00,True,"Italian,Pizza,Restaurants",Las Vegas,16,Vegas Best Pizza,Eastside,-115.155708,36.102907,NV,2.5
s_4YrTTz1OMAa4UQs-wxYQ,"6751 N Sunset Blvd
Ste E-110
Glendale, AZ 85305",11:30 - 22:00,11:30 - 22:00,11:30 - 22:00,11:30 - 01:00,11:30 - 02:00,11:30 - 02:00,,False,"Restaurants,Italian",Glendale,21,Tuscan Oven,,-112.261149,33.5316532,AZ,2.5
eCuQ6JHogw4oOfgOG7nPgA,"Mc Carran Intl Airport
Southeast
Las Vegas, NV 89119",,,,,,,,True,"Restaurants,Italian",Las Vegas,13,Villa Pizza,Southeast,-115.128214,36.086917,NV,2.5
X6kgiWhj08egK35uvZDhUw,"2211 Maryland Pkwy
Downtown
Las Vegas, NV 89104",,,,,,,,True,"Restaurants,Italian",Las Vegas,21,Carmine's Pizza Kitchen,Downtown,-115.1366586,36.145768200000006,NV,2.5
NcAuD77SOuad_t84o_wI1g,"7050 N Durango Dr
Centennial
Las Vegas, NV 89149",,,,,,,,False,"Restaurants,Italian",Las Vegas,3,Carino's Italian Grill,Centennial,-115.287007,36.288706,NV,2.5
TSSNmAcPraYae5yprqaEnQ,"Monte Carlo
3770 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Italian,Pizza,Restaurants",Las Vegas,15,Sbarro,The Strip,-115.1767584,36.1044875,NV,2.5
nRoDGEPYMObdc-G3x1v-Eg,"6987 N Hayden Rd
Scottsdale, AZ 85250",23:00 - 22:00,23:00 - 22:00,23:00 - 22:00,23:00 - 22:00,23:00 - 22:00,,17:00 - 22:00,False,"Restaurants,Italian",Scottsdale,25,Andiamo Bistro,,-111.908055,33.538033,AZ,2.5
Fp6SpM7K1uAKUg4_NMZk7g,"73 Newington Road
Newington
Edinburgh EH9 1QW",,,,,,,,True,"Italian,Pizza,Restaurants",Edinburgh,3,Pizza Hut UK,Newington,-3.1783362,55.9379689,EDH,2.5
STsVTD0Q-UCkEswkYhhnSQ,"2990 E Germann Rd
Chandler, AZ 85249",,,,,,,,False,"Restaurants,Italian",Chandler,3,Bravi,,-111.7906859,33.2774461,AZ,2.5
93pPl3Ay53hXHK-i129hWg,"85-87 Lothian Road
Old Town
Edinburgh EH3 9AW",,,,,,,,True,"Restaurants,Italian",Edinburgh,11,Dario's,Old Town,-3.2052335,55.9466552,EDH,2.5
tH-TyKlo4NpmL8p0wguhSw,"29 West Maitland Street
West End
Edinburgh EH12 5DX",,,,,,,,True,"Restaurants,Italian",Edinburgh,3,Gali Italian Ristorante,West End,-3.2157219,55.9469767,EDH,2.5
prVzsllS7vDmOjgLrGeRTw,"101 W Main St
Sun Prairie, WI 53590",10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 02:00,10:30 - 02:00,10:30 - 00:00,True,"Restaurants,Pizza,Italian",Sun Prairie,15,Glass Nickel Pizza,,-89.213854,43.183036,WI,2.5
InnGjHmKTKptKHfVjjK8rA,"20 Rhodes Ranch Pkwy
Las Vegas, NV 89148",,,,,,,,True,"Restaurants,Italian",Las Vegas,10,Rhodes Ranch Club House Restaurant,,-115.31953,36.05798,NV,2.5
k0hqgjqF_7TE2hqJWtHaqQ,"5861 W Craig Rd
Northwest
Las Vegas, NV 89130",,,,,,,,True,"Restaurants,Italian",Las Vegas,19,Angelo's Pizza  Kitchen,Northwest,-115.224511,36.238501,NV,2.5
nCeeguQS-MHQRifOpKzwUg,"7131 W Ray Rd
Chandler, AZ 85226",,,,,,,,False,"Restaurants,Italian",Chandler,8,Tomasos Restaurant,,-111.964138,33.317906,AZ,2.5
sx3iUAQ_zmHu3Klb8zoHPA,"2990 St Rose Pkwy
Anthem
Henderson, NV 89052",,,,,,,,True,"Restaurants,Italian",Henderson,3,Cafe Verdi,Anthem,-115.1172083,36.0053711,NV,2.5
Ia_yw3pa-qjJ6in5dVYHGw,"5965 W Ray Rd
Chandler, AZ 85226",,,,,,,,True,"Italian,Pizza,Sandwiches,Restaurants",Chandler,20,Streets of New York,,-111.944284481506,33.3194175603221,AZ,2.5
c9wKRLG8MmJVdFIx9qtgfA,"6605 Las Vegas Blvd
Ste 145
Southeast
Las Vegas, NV 89119",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,11:00 - 23:00,False,"Italian,American (New),Restaurants",Las Vegas,191,Meatball Spot,Southeast,-115.1726642,36.0683629,NV,2.5
aFnvKdLq7NVA-rx5bNq21Q,"47 Buckstone Terrace
Edinburgh EH10 6QJ",,,,,,,,True,"Restaurants,Italian",Edinburgh,8,Tusitala Grill & Bar,,-3.2072375,55.9051442,EDH,2.5
ZtUoCXdu0o3F2xbzG2LHlQ,"3385 N Hunt Hwy
Florence, AZ 85132",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,08:00 - 21:00,08:00 - 21:00,False,"Italian,American (Traditional),Pizza,Restaurants",Florence,7,Mama's Kitchen and Pizzeria,,-111.4845171,33.062889500000004,AZ,2.5
PQcxj2uO3smCeRxEFKCRJQ,"9380 Westgate Blvd
Ste D101
Glendale, AZ 85311",,,,,,,,False,"Food,Desserts,Restaurants,Italian",Glendale,13,Sweet O Wine and Chocolate Lounge,,-112.17908,33.53226,AZ,2.5
hgxeAcmnx-NfXBX8hs0GtA,"8140 N Hayden Rd
Scottsdale, AZ 85258",,,,,,,,True,"Restaurants,Italian",Scottsdale,3,Benedetto Ristorante e Bar,,-111.8987048,33.5554042,AZ,2.5
pvAq7zHW3E1HzUgp95wIAA,"3585 S Durango Dr
Ste 106
Spring Valley
Las Vegas, NV 89147",10:30 - 04:30,10:30 - 04:30,10:30 - 04:30,10:30 - 04:30,10:30 - 04:30,10:30 - 04:30,10:30 - 04:30,True,"Restaurants,Pizza,Italian",Las Vegas,68,Sicily's Pizza,Spring Valley,-115.279682,36.124942,NV,2.5
67-DcR8Npwuc9lRph194cw,"4245 S Grand Canyon Dr
Spring Valley
Las Vegas, NV 89147",,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 00:00,11:00 - 00:00,11:00 - 23:00,True,"Arts & Entertainment,Restaurants,Festivals,Italian",Las Vegas,66,San Gennaro Feast,Spring Valley,-115.306784,36.112015,NV,2.5
vZkR7xkqtzcK7klbD--Rug,"425 N Frances St
Capitol
Madison, WI 53703",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,16:00 - 22:30,,True,"Caterers,Restaurants,Event Planning & Services,Italian",Madison,55,Porta Bella,Capitol,-89.39559636254498,43.074144132482004,WI,2.5
fDRT5XOMHgnyrYVmN8dWlw,"18256 E Williams Field Rd
Ste 7
Gilbert, AZ 85295",,,,,,,,False,"Italian,Pizza,Restaurants",Gilbert,15,Dema's Italian Bistro,,-111.68946499999998,33.308204,AZ,2.5
Z98h1BhssZeFfZvcVTYOpw,"223 E Brown Rd
Mesa, AZ 85201",10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 02:00,10:30 - 02:00,10:30 - 02:00,10:30 - 00:00,True,"Italian,Mediterranean,Pizza,Restaurants",Mesa,18,"MAYA New York Pizza, Bar & Grill",,-111.826084,33.434384,AZ,2.5
M_Aocl2RmEMCt-oO_wB1zA,"4030 E Thunderbird Rd
Phoenix, AZ 85032",,,,,,,,True,"Restaurants,Pizza,Italian",Phoenix,3,Papa John's Pizza,,-111.994052,33.612390999999995,AZ,2.5
bGeBLbhwk4vMwa859GRzeg,"10050 W Bell Road
Sun City, AZ 85351",,,,,,,,True,"Italian,Pizza,Restaurants",Sun City,4,Pizza Hut,,-112.27634209999998,33.6394264,AZ,2.5
7_SWD2uS3yVsFXzuw8k5MA,"15456 N 99th Avenue
Sun City, AZ 85351",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 00:00,11:00 - 00:00,15:00 - 20:00,True,"Italian,Pizza,Restaurants",Sun City,18,Little Bite of Italy,,-112.2694721,33.6228245,AZ,2.5
HPixSiN2eEx9cI-z3tQJSQ,"960 W University Dr
Tempe, AZ 85281",,,,,,,,True,"Restaurants,Italian",Tempe,6,Cafe Roma,,-111.951494,33.422728,AZ,2.5
GlfwqH2dY3MKxrRirKeueg,"7245 E. Gold Dust
Scottsdale, AZ 85258",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Scottsdale,69,Romano's Macaroni Grill,,-111.925315,33.577934899999995,AZ,2.5
Vhc7JJd5S347VW1s2x0F6Q,"573 N Stephanie St
Henderson, NV 89014",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Restaurants,Italian",Henderson,82,Romano's Macaroni Grill,,-115.0467855,36.06068629999999,NV,2.5
TLNP-IQrHw1PGu3w_qbhuA,"75th Ave & Thomas
Phoenix, AZ 85033",,,,,,,,True,"Restaurants,Pizza,Italian",Phoenix,6,Zella's Pizza And Cheesesteaks,,-112.2207351,33.480119,AZ,2.5
