business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
H8p9e4yYz464awT3P7b1mA,"4381 W Flamingo Rd
Las Vegas, NV 89103",11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,10:00 - 00:00,10:00 - 00:00,11:00 - 22:00,False,"American (Traditional),American (New),Restaurants",Las Vegas,25,Heraea,,-115.198798,36.114209,NV,3.0
O5lo-GKCG3cX8X4bh_DR_A,"1745 Parkside Dr
Mayfair Park
Madison, WI 53704",10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 21:00,08:00 - 21:00,08:00 - 20:30,True,"Breakfast & Brunch,American (New),Buffets,Restaurants",Madison,16,HomeTown Buffet,Mayfair Park,-89.31478299999998,43.122528,WI,3.0
umm-6FnNkuO3BbVk3hmPBg,"5710 Losee Rd
North Las Vegas, NV 89081",,,,,,,,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",North Las Vegas,18,Millside,,-115.115699351849,36.264076682836,NV,3.0
1eJ0pC6UrQVkDSflgrs0Fw,"16160 No 83rd Ave
Peoria, AZ 85382",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,True,"Asian Fusion,Bars,American (New),Nightlife,Restaurants",Peoria,57,Elephant Bar Restaurant,,-112.235535,33.634244,AZ,3.0
FN8DhpdO4UBnynOzswVCCA,"640 S Mill Ave
Ste 140
Tempe, AZ 85282",16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,11:00 - 02:00,11:00 - 02:00,True,"Bars,American (New),Nightlife,Restaurants",Tempe,25,Public House On Sixth,,-111.926508,33.392384,AZ,3.0
cvuqmLFFVCY6nJUYWuJxfA,"4385 N Nellis Blvd
Las Vegas, NV 89115",,,,,,,,True,"American (New),Restaurants",Las Vegas,3,Barcelona Restaurant,,-115.062334,36.2401554,NV,3.0
eopVWkFQ_AB53m_17bCl-Q,"9343 E Shea Blvd
Scottsdale, AZ 85260",,,,,,,,False,"American (New),Restaurants",Scottsdale,51,Renegade by MOD,,-111.8795353,33.5814339,AZ,3.0
bVNXS0uMq3BKIrnLHTvpbg,"1195 W Sunset Rd
Henderson, NV 89014",,,,,,,,True,"Arts & Entertainment,Casinos,American (New),Restaurants",Henderson,11,Wildfire Sunset,,-115.0366038,36.0632572,NV,3.0
s9sTtT5tlqAMgR4gYvLogA,"3045 W Agua Fria Fwy
Phoenix, AZ 85027",,,,,,,,True,"American (New),Restaurants",Phoenix,7,Chili's Grill & Bar,,-112.12426956328,33.667600379717996,AZ,3.0
heyprN6HwLYVWINXd2z3OQ,"19420 N 59th Ave
Glendale, AZ 85308",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,07:00 - 14:30,True,"Breakfast & Brunch,American (New),Restaurants",Glendale,54,Biscuits Café,,-112.187,33.661670488295606,AZ,3.0
oudTF4EN_C8thENGiTQf-w,"4344 E Towne Blvd
Madison, WI 53704",,,,,,,,True,"Bars,American (New),Nightlife,Restaurants",Madison,9,Chili's,,-89.3087635,43.1266792,WI,3.0
RSTKhE2C2RaWTsEJ3ULvKw,"7215 S Power Rd
Ste 107
Queen Creek, AZ 85142",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,True,"Steakhouses,American (New),Restaurants",Queen Creek,39,Wild Side Grill,,-111.6863001,33.2880227,AZ,3.0
SGrwpoGhLrHrBLWDwOL6eg,"410 S Mill Ave
Tempe, AZ 85281",16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 03:00,09:00 - 03:00,09:00 - 02:00,True,"Country Dance Halls,Bars,American (New),Nightlife,Restaurants",Tempe,39,Moonshine Whiskey Bar & Grill,,-111.9413008,33.4266418,AZ,3.0
jJ2aoxyQjUKYCwWOKO4uPw,"740 S Mill Ave
Tempe, AZ 85281",,,,,,,,False,"American (New),Restaurants",Tempe,5,Grilled Expedition On Mill Cafe,,-111.940813,33.42263,AZ,3.0
z6vO1HR8L2iW4avr610XKw,"4013 N Brown Ave
Scottsdale, AZ 85251",11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,True,"Restaurants,American (New),Karaoke,Nightlife",Scottsdale,120,The Grapevine,,-111.924219,33.494295,AZ,3.0
UBNdlfWjuskbf27V_IXnwg,"11011 W Charleston Blvd
South Summerlin
Las Vegas, NV 89135",,,,,,,,True,"American (New),Restaurants",Las Vegas,8,Auntie Anne's,South Summerlin,-115.3519,36.1373,NV,3.0
PdRzCJWP7nPdYoHPdd5SOQ,"105 W Portland St
Phoenix, AZ 85003",17:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,,False,"Wine Bars,Bars,American (New),Nightlife,Restaurants",Phoenix,92,Portland's Restaurant & Wine Bar,,-112.0742455,33.459701,AZ,3.0
dSKxZU3Puy77MUTMXwDlgQ,"12535 W Bell Rd
Surprise, AZ 85374",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 20:00,True,"American (New),Restaurants",Surprise,20,Tivoli Gardens,,-112.33172179999998,33.6385657,AZ,3.0
os_r5fCkmjeP980CLv20MQ,"10240 N 27th Ave
Phoenix, AZ 85051",,,,,,,,True,"Breakfast & Brunch,American (New),Restaurants",Phoenix,12,The Place,,-112.118976,33.579999,AZ,3.0
76t_NE9GQthoryLZgDyxGg,"The Mirage
3400 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",,,,,,,,False,"American (New),Restaurants",Las Vegas,22,Caribe Café,The Strip,-115.1730752,36.1231538,NV,2.5
L9ANG1S2a-ap3FDASsyNgw,"Hilldale Mall
430 N Midvale Blvd
Madison, WI 53705",13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,11:00 - 22:00,11:00 - 22:00,,True,"Bars,American (New),Nightlife,Restaurants",Madison,7,Bar Bistro 608 / Rooftop Bar,,-89.4529902,43.0718442,WI,2.5
KJnVuzpveyDrHARVNZaYVg,"115 E Tropicana Ave
Southeast
Las Vegas, NV 89109",,,,,,,,True,"Casinos,Arts & Entertainment,American (Traditional),American (New),Restaurants",Las Vegas,690,Hooters Casino Hotel,Southeast,-115.16750335693399,36.0998077392578,NV,2.5
AIU3FtUqE7LWbPllEe4TUg,"2902 Lake E Dr
The Lakes
Las Vegas, NV 89117",,,,,,,,False,"American (Traditional),American (New),Restaurants",Las Vegas,5,Captain's Cove,The Lakes,-115.28378329999998,36.1389598,NV,2.5
MikwfuKo3AvdRaM97SQVzg,"Texas Station Gambling Hall & Hotel
2101 Texas Star Ln
Northwest
North Las Vegas, NV 89130",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Cafes,American (New),Restaurants",North Las Vegas,21,Grand Café,Northwest,-115.2304131,36.2576752,NV,2.5
QWoHG5ttj3cLuSVJ6LnkPg,"South Gyle
South Gyle, Edinburgh",,,,,,,,True,"American (New),Restaurants",South Gyle,3,Frankie & Benny's,,-3.3145679157393,55.9383107593151,EDH,2.5
VQTjhYGMIyqSRJHgHLFvjg,"25 W Van Buren St
Phoenix, AZ 85003",,,,,,,,False,"American (New),Restaurants",Phoenix,15,Sonoma Casual Dining,,-112.3510497,33.4498373,AZ,2.5
KwGQqUCpHHhOhVqyOL2QTA,"4280 N Drinkwater Blvd
Ste 100
Scottsdale, AZ 85251",,,,21:00 - 02:00,21:00 - 02:00,21:00 - 02:00,20:00 - 02:00,False,"Bars,Dance Clubs,Nightlife,Lounges,American (New),Restaurants",Scottsdale,18,Jackrabbit Supper Club,,-111.923117,33.497888,AZ,2.5
RDX_MLThtKVPb22TvJh9rQ,"2501 E Camelback Rd
Phoenix, AZ 85016",,,,,,,,False,"American (New),Restaurants",Phoenix,10,7th Heaven Eatery,,-112.02739840000002,33.509370600000004,AZ,2.5
Ydc74ermKp1L4fYOrPvzXw,"3 S 2nd St
Phoenix, AZ 85004",,,,,,,,False,"American (New),Restaurants",Phoenix,18,Stoudemire's Downtown,,-112.07149,33.447091,AZ,2.5
SsL60j4ut59-v-gjmM5PKQ,"20511 N Hayden Rd
Scottsdale, AZ 85255",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 02:00,11:00 - 02:00,11:00 - 00:00,False,"Burgers,American (New),Restaurants",Scottsdale,56,The Grind,,-111.905096769333,33.6721220785127,AZ,2.5
_fcEpudbiTB4o9wLJ-egTA,"Green Valley Ranch Resort & Spa
2300 Paseo Verde Pkwy
Anthem
Henderson, NV 89052",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"American (New),Cafes,Restaurants",Henderson,48,Grand Café,Anthem,-115.08998400000002,36.020552,NV,2.5
yYIEKwgQUHJpySOcVdCAkg,"4863 Hayes Rd
Bluff Acres
Madison, WI 53704",,,,,,,,True,"American (New),Restaurants",Madison,8,Perkins Restaurant & Bakery,Bluff Acres,-89.299369,43.136087,WI,2.5
PJoiSHK9Pf9BNKf_xB9gFA,"450 Fremont St
Downtown
Las Vegas, NV 89101",,,,,,,,True,"Shopping Centers,Arts & Entertainment,American (New),Shopping,Cinema,Restaurants",Las Vegas,20,Neonopolis,Downtown,-115.140844,36.170055,NV,2.5
ALqygKZXxuVWGM23pFAiPQ,"4809 N 75th Ave
Phoenix, AZ 85303",,,,,,,,True,"American (New),Restaurants",Phoenix,4,Dairy Queen,,-112.22019195556601,33.5079727172852,AZ,2.5
SfzHZTjbQ1yHBFNrtaFtsQ,"McCarran International Airport
Southeast
Las Vegas, NV 89119",,,,,,,,True,"American (New),Restaurants",Las Vegas,40,Great Steak & Potato,Southeast,-115.14985084533701,36.0835808306953,NV,2.5
UBq0EyWQe42H0lrq0PXXqQ,"2100 N McQueen Rd
Chandler, AZ 85225",,,,,,,,True,"American (New),Restaurants",Chandler,9,Wienerschnitzel,,-111.8248558,33.3364509,AZ,2.5
jS3cHd1E5TuUZbQWpBZqVg,"6593 Las Vegas Blvd S
Ste 222
Southeast
Las Vegas, NV 89119",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Irish,American (New),Mediterranean,Restaurants",Las Vegas,118,McFadden's Restaurant and Saloon,Southeast,-115.1776797,36.0684803,NV,2.5
UkZ5mAzll7d3Hw0UfeAJKQ,"660 S Grand Ave
Sun Prairie, WI 53590",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"American (New),Pizza,Restaurants",Sun Prairie,18,Pizza Ranch,,-89.26626901716602,43.170670666232795,WI,2.5
8SoWH_iOdZD1OvebCwJUbg,"3456 W Bethany Home Rd
Phoenix, AZ 85017",,,,,,,,True,"American (Traditional),American (New),Restaurants",Phoenix,14,Dennys,,-112.1340382,33.5241972,AZ,2.5
2VpSPb8IVXNqyVY5n7caGg,"Phoenix International Airport
3400 E Sky Harbor Blvd, Terminal 4 near Gate 10
Phoenix, AZ 85034",,,,,,,,True,"American (New),Pizza,Restaurants",Phoenix,15,ASAP California Pizza Kitchen,,-112.0178286,33.4382789,AZ,2.5
JdCFcgw4yk4M1ZRhAhBIag,"4710 E Towne Blvd
Madison, WI 53704",11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 01:00,11:00 - 02:00,11:00 - 02:00,11:00 - 01:00,True,"American (New),Restaurants",Madison,13,Applebee's,,-89.303977,43.130005,WI,2.5
MthnswWexrUtCzH3vS5YnQ,"4420 N Saddlebag Trl
Scottsdale, AZ 85251",11:00 - 00:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,True,"Bars,American (New),Nightlife,Restaurants",Scottsdale,105,Hi Fi Kitchen & Cocktails,,-111.92239,33.501008,AZ,2.5
YeDYa6tYL16CyqYvUVOtLw,"6751 N Sunset Blvd
Ste E109
Glendale, AZ 85305",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 00:00,11:00 - 00:00,11:00 - 22:00,True,"Arts & Entertainment,Music Venues,Bars,Nightlife,American (New),Restaurants",Glendale,161,Margaritaville,,-112.2617176,33.5337727,AZ,2.5
_3R0ELm45KHRb52rAilyOw,"4960 S Alma School Rd
Chandler, AZ 85248",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 22:00,07:00 - 22:00,07:00 - 21:00,True,"Burgers,American (New),Sandwiches,Restaurants",Chandler,51,Pecan Grove Restaurant and Pie Co.,,-111.86043259999998,33.2344429,AZ,2.5
M75Mj9JwbL_2dDsyXQiUSw,"6900 E Cave Creek Rd
Cave Creek, AZ 85331",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 00:00,11:00 - 00:00,11:00 - 22:00,True,"American (New),Restaurants",Cave Creek,62,Cave Creek Tap Haus,,-111.9329429,33.8308826,AZ,2.5
8VRTiv3IWanIf6W16KxHnw,"4343 W Glendale Ave
Glendale, AZ 85301",,,,,,,,False,"American (New),Restaurants",Glendale,3,Famous Sam's,,-112.1527004,33.5382805,AZ,2.5
SByEE69Tp_bg2lYj_PYAvQ,"9343 E Shea Blvd
Scottsdale, AZ 85260",,,,,,,,False,"Bars,American (New),Nightlife,Lounges,Restaurants",Scottsdale,11,South Beach Restaurant and Lounge,,-111.8795353,33.5814339,AZ,2.5
jNznjS_5scWjZbuXPM2mgg,"8310 Greenway Blvd
Ste 104
Middleton, WI 53562",,,,,,,,False,"American (New),Restaurants",Middleton,24,Bison Jacks,,-89.5256818,43.0904559,WI,2.5
QBJrNGuM7A8V3amEKBlpOw,"Rio Hotel and Casino
3700 W Flamingo Rd
Las Vegas, NV 89103",,,,,,,,False,"Bars,Pubs,Nightlife,American (New),Karaoke,Restaurants",Las Vegas,55,McFadden's,,-115.1809762,36.1143876,NV,2.5
AZAd_Zhv4UiJZ1x2FRPqIA,"7401 N Scottsdale Rd
Scottsdale, AZ 85253",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,True,"American (New),Restaurants",Scottsdale,15,Pinon Grill,,-111.92358,33.547495,AZ,2.5
eIhmvoU0EoK7CdrBuXQfEw,"6136 E Baseline Rd
Mesa, AZ 85206",,,,,,,,True,"Arts & Entertainment,American (New),Performing Arts,Restaurants",Mesa,14,Rockin'r Ranch,,-111.69867,33.380102,AZ,2.5
H3rEy4UWRp6BfoWER4MSCA,"1911 S Power Rd
Mesa, AZ 85206",,,,,,,,True,"American (New),Restaurants",Mesa,3,Jack In the Box,,-111.6876186,33.3805708,AZ,2.5
Oif-dEqMVS3ee_p5ZhYyqA,"6813 E Main St
Mesa, AZ 85207",,,,,,,,True,"American (New),Restaurants",Mesa,3,Village Inn,,-111.6835469,33.4155153,AZ,2.5
120FPCmDjdvuHrAnRmHKKQ,"322 W Johnson St
Capitol
Madison, WI 53703",16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,16:00 - 02:00,12:00 - 02:00,12:00 - 02:00,True,"Burgers,American (New),Sandwiches,Restaurants",Madison,10,Logan's Madtown,Capitol,-89.3912776,43.0740264,WI,2.5
C1xxQe1cJAnM13oJRdT75w,"9055 S Eastern Ave
Southeast
Las Vegas, NV 89123",,,,,,,,False,"American (New),Restaurants",Las Vegas,5,American Grill,Southeast,-115.119197,36.025359,NV,2.5
i98vDwJCbC4RHvDo0_XQuw,"2525 W Deer Valley Rd
Phoenix, AZ 85027",,,,,,,,True,"American (New),Restaurants",Phoenix,8,Dennys,,-112.114985,33.683393,AZ,2.5
H0QkByri08NTgd8KEdyCsw,"777 S College Ave
Tempe, AZ 85281",,,,,,,,True,"American (New),Mediterranean,Restaurants",Tempe,7,Extreme Pita,,-111.9349687,33.4222436,AZ,2.5
TOYdUCIQzl3HUJnvTPEjAQ,"6403 W Chandler Blvd
Chandler, AZ 85226",,,,,,,,False,"Bars,American (New),Nightlife,Restaurants",Chandler,7,The Detour Bar and Grill,,-111.9519663,33.3049257,AZ,2.5
NNSDXtjgNUNAgQH99R0yWw,"3470 E Sunset Rd
Southeast
Las Vegas, NV 89120",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",Las Vegas,11,PT's,Southeast,-115.099184,36.071805,NV,2.5
gHZLdCEYDT_hHrKDgHP6kQ,"2901 S Las Vegas Blvd
The Strip
Las Vegas, NV 89109",,,,,,,,True,"American (New),Restaurants",Las Vegas,3,Big Burger,The Strip,-115.1624488,36.13565070000001,NV,2.5
BczVI3UZI9R9AqZVUcH3mA,"333 S Valley View Blvd
Westside
Las Vegas, NV 89107",11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 15:00,11:00 - 18:00,11:00 - 18:00,False,"American (New),Restaurants",Las Vegas,25,Springs Cafe by Wolfgang Puck,Westside,-115.1922304,36.1680995,NV,2.5
F2Fxp4mQKOqSOYFEAOHnsw,"690 South Mill Ave.
Tempe, AZ 85281",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 22:00,11:00 - 22:00,15:00 - 21:00,False,"American (New),Restaurants",Tempe,23,Regions Bistro & Bar,,-111.9402738,33.4233153,AZ,2.5
FNRimJN6wz2Bywuz4RV_TA,"15 N Butler St
Capitol
Madison, WI 53703",,,,,,,,False,"Breakfast & Brunch,Pizza,American (New),Restaurants",Madison,3,Old Market Bistro,Capitol,-89.38164909999998,43.0771005,WI,2.5
vyuwiNGXzXA3dmZFEy_4tw,"4370 S Miller Rd
Buckeye, AZ 85326",10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,10:00 - 02:00,True,"Bars,Mexican,Nightlife,American (New),Sports Bars,Restaurants",Buckeye,7,Filiberto's Sports Grill,,-112.59119151347099,33.4096586812962,AZ,2.5
4zG4BIOz8pJ_mT3zsDIPew,"825 S 48th St
Tempe, AZ 85281",,,,,,,,True,"American (New),Restaurants",Tempe,12,Denny's,,-111.976575,33.420873,AZ,2.5
bGj9djLAHjNR55OXsIDrAg,"ARIA Resort &Casino
3730 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,American (New),Cafes,Restaurants",Las Vegas,392,ARIA Cafe,The Strip,-115.176129437604,36.1073273137553,NV,2.5
nVsABtNAvGoiMoSOEfjTzQ,"909 E Elliot Rd
Tempe, AZ 85284",,,,,,,,False,"American (New),Restaurants",Tempe,11,John Henry's,,-111.9272358,33.349029800000004,AZ,2.5
XSVYjF-FW9EgsqOJO5UsWA,"9030 E Via Linda
Scottsdale, AZ 85258",11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,False,"Bars,Karaoke,Nightlife,American (New),Sports Bars,Restaurants",Scottsdale,11,Versus Sports Grill,,-111.886203,33.569728000000005,AZ,2.5
ETnU0pf3aFuZfpHEHWyd4A,"Circus Circus Hotel and Casino
2800 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,False,"American (Traditional),American (New),Barbeque,Restaurants",Las Vegas,98,Rock & Rita's,The Strip,-115.16381357871,36.136946733987,NV,2.5
Nj0vQjUYjaa7qbvZlEr2jQ,"1915 Branch St
Middleton, WI 53562",09:00 - 02:00,09:00 - 02:00,09:00 - 02:00,09:00 - 02:00,09:00 - 02:30,09:00 - 02:30,,True,"American (New),Restaurants",Middleton,16,Club Tavern & Grille,,-89.4949394,43.0968907,WI,2.5
MXM30GZrf4AeqR5p6berkg,"780 W Elliot Road
Tempe, AZ 85284",,,,,,,,False,"American (New),Restaurants",Tempe,7,Baja Fresh N,,-111.949675,33.3494664,AZ,2.5
alhRQfPmIsn9Yr0HlbWFeA,"3260 Losee Rd
North Las Vegas, NV 89030",,,,,,,,True,"American (New),Restaurants",North Las Vegas,3,Jack In the Box 7250,,-115.125484,36.218527,NV,2.5
SSOCVuB-KuTOv1A0TIyttQ,"6605 S Las Vegas Blvd
Ste 145
Southeast
Las Vegas, NV 89119",17:00 - 00:00,17:00 - 01:00,17:00 - 04:00,17:00 - 05:00,17:00 - 04:30,17:00 - 04:30,17:00 - 16:00,False,"Bars,American (New),Hookah Bars,Nightlife,Restaurants",Las Vegas,68,Nu Sanctuary Lounge,Southeast,-115.1768402,36.0687779,NV,2.5
c9wKRLG8MmJVdFIx9qtgfA,"6605 Las Vegas Blvd
Ste 145
Southeast
Las Vegas, NV 89119",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 00:00,11:00 - 00:00,11:00 - 23:00,False,"Italian,American (New),Restaurants",Las Vegas,191,Meatball Spot,Southeast,-115.1726642,36.0683629,NV,2.5
OZZjgwmc0ijdGN-IMYBzhg,"9510 S Eastern Ave
Southeast
Henderson, NV 89123",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:00,11:00 - 22:00,11:00 - 21:00,False,"American (New),Restaurants",Henderson,7,Black Pepper Grill,Southeast,-115.1186765,36.0168531,NV,2.5
2jh1-DuB1L5t8pd1vXutgw,"8699 W Charleston Blvd
Westside
Las Vegas, NV 89117",,,,,,,,False,"Bars,American (New),American (Traditional),Nightlife,Restaurants",Las Vegas,13,Bilbo's Bar & Grill,Westside,-115.284216,36.1587575,NV,2.5
mbpDk_uvYwH2ZPo8LoJYxg,"1065 N Dobson Rd
Mesa, AZ 85201",11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 00:00,11:00 - 02:00,11:00 - 02:00,True,"Bars,American (New),Nightlife,Restaurants",Mesa,168,Toby Keiths I Love This Bar & Grill,,-111.866226196289,33.4368850166011,AZ,2.5
dnBtxFbV4qHXqntYGDUDxQ,"1153 E Jefferson St
Phoenix, AZ 85034",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:30 - 15:00,False,"Breakfast & Brunch,American (New),Restaurants",Phoenix,10,12 East Cafe,,-112.056714,33.446778,AZ,2.5
-lb5532P5eoxMadPPrZVXw,"8240 Market St
Middleton, WI 53562",,,,,,,,False,"American (New),Sandwiches,Restaurants",Middleton,8,Wild Bull All American Pub and Grill,,-89.52678900000002,43.0930829,WI,2.5
3wtRs_Ou0wingfANRnHBIA,"301 Fremont St
Downtown
Las Vegas, NV 89101",,,,,,,,True,"American (New),Restaurants",Las Vegas,4,Courtyard Grill & Buffet,Downtown,-115.114852905273,36.15786743164061,NV,2.5
nGRwQoNA5CT520hZmDuCDQ,"2485 Village View Dr
Anthem
Henderson, NV 89052",,,,,,,,True,"American (New),Restaurants",Henderson,38,Green Valley Ranch Grand Cafe,Anthem,-115.09665679931601,36.022289276123,NV,2.5
Ou5Moz82ivJ6-UUsNuy1Wg,"10 E Thomas Rd
Phoenix, AZ 85012",,,,,,,,True,"American (New),Restaurants",Phoenix,3,Great American Grill,,-112.072288,33.4807,AZ,2.5
vGm5HVOg8M-I7lzAFLzrcg,"3935 S Durango Dr
Spring Valley
Las Vegas, NV 89147",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Bars,Pubs,Nightlife,American (New),Sports Bars,Restaurants",Las Vegas,17,PT's,Spring Valley,-115.279156,36.1193274,NV,2.5
O7YoGLwEzuk-P9KhL1TO7A,"2430 Pebble Rd
Henderson, NV 89074",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Pubs,Bars,American (New),Nightlife,Restaurants",Henderson,3,PT's,,-115.094322413206,36.0277459770441,NV,2.5
AYS-3osDnQd1M304TlGOaQ,"9510 S Eastern Ave
Southeast
Las Vegas, NV 89123",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,False,"American (New),Restaurants",Las Vegas,48,Urban Grill,Southeast,-115.1187329,36.0162554,NV,2.5
YJwtYZ17Dm11H0y9VoudHA,"3500 S Las Vegas Blvd
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Seafood,American (New),Restaurants",Las Vegas,23,Lobster Chowder Company,The Strip,-115.1748371,36.1179352,NV,2.5
uU7lkNVC-XddrIPol6wbSA,"3333 S Maryland Pkwy
Eastside
Las Vegas, NV 89169",,,,,,,,False,"American (New),Restaurants",Las Vegas,57,Flavor Flav's House of Flavor,Eastside,-115.137672,36.128998,NV,2.5
h9lt3CQuMzz-klZdIXIIHA,"7320 S Rainbow Blvd
Southwest
Las Vegas, NV 89118",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,True,"American (New),Filipino,Restaurants",Las Vegas,100,DT's Filipino Food & Karaoke,Southwest,-115.241332,36.055414,NV,2.5
5UhvArR-D1cBL3V21oaosQ,"5757 Wayne Newton Blvd
D Terminal
Las Vegas, NV 89136",,,,,,,,False,"American (New),Restaurants",Las Vegas,3,Gordon Biersch,,-115.136389,36.175,NV,2.5
EmzaQR5hQlF0WIl24NxAZA,"132 E Washington St
Phoenix, AZ 85004",,,21:00 - 01:00,21:00 - 02:00,21:00 - 03:00,21:00 - 04:00,21:00 - 02:00,True,"American (New),Nightlife,Dance Clubs,Restaurants",Phoenix,20,Sky Lounge,,-112.0717019,33.4483992,AZ,2.5
qsBet6HtxE0x41cUYl8vgQ,"529 N Lake St
Capitol
Madison, WI 53703",07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,07:00 - 02:00,21:00 - 02:00,True,"Nightlife,Bars,American (New),Sports Bars,Restaurants",Madison,19,The Kollege Klub,Capitol,-89.397127,43.0756544,WI,2.5
Xo7K1LugLnT4pGc5TtwHRA,"4570 W Sahara Ave
Westside
Las Vegas, NV 89102",,,,,,,,True,"Bars,Wine Bars,Burgers,Nightlife,American (New),Restaurants",Las Vegas,46,TGI Friday's,Westside,-115.2026045,36.144807,NV,2.5
xkiVHfXb0QsuXp8HRzWWGw,"1520 W Warner Rd
Ste 112
Gilbert, AZ 85233",11:00 - 01:00,11:00 - 01:00,11:00 - 02:00,11:00 - 02:00,11:00 - 02:00,09:00 - 02:00,,False,"Bars,American (Traditional),Nightlife,American (New),Sports Bars,Restaurants",Gilbert,27,First Round Draft,,-111.8236542,33.336448600000004,AZ,2.5
