business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
8ytNm9tlX3NIK5lBF9Xf7g,"4040 E Bell Rd
Phoenix, AZ 85032",,,,,,,,True,"Breakfast & Brunch,Restaurants",Phoenix,7,Village Inn Resteraurant,,-111.9942361,33.6411675,AZ,3.0
pdsK3YZfXZbzOEVpGNcilg,"5030 W McDowell Rd
Phoenix, AZ 85035",,,,,,,,True,"Breakfast & Brunch,Restaurants",Phoenix,12,Waffle House,,-112.16810345649701,33.467087658505804,AZ,3.0
ijd7e9Oydq3C9raOjZbWcA,"Luckys Lounge
7345 S Jones Blvd
Southwest
Las Vegas, NV 89139",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,False,"Breakfast & Brunch,Restaurants",Las Vegas,12,The Maple Tree Cafe,Southwest,-115.225315,36.0555312,NV,3.0
MOye61Ou7gMl680BpsvDiQ,"6590 N Scottsdale Rd
Ste 100
Scottsdale, AZ 85253",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,True,"Breakfast & Brunch,Restaurants",Scottsdale,37,Scramble,,-111.927554,33.533401,AZ,3.0
ajm1sqPC1a4zhewZaw8aDQ,"John Lewis
St James Centre
New Town
Edinburgh EH1 3SP",08:30 - 18:00,08:30 - 18:00,09:00 - 18:00,08:30 - 20:00,08:30 - 18:00,09:00 - 18:30,10:00 - 18:00,True,"Food,Sandwiches,Breakfast & Brunch,Coffee & Tea,Restaurants",Edinburgh,4,The Place To Eat,New Town,-3.1878,55.955163,EDH,3.0
dlBKl_UBkiAol4KgCUG5uw,"8359 W Bell Rd
Peoria, AZ 85382",,,,,,,,True,"Breakfast & Brunch,Restaurants",Peoria,15,International House of Pancakes,,-112.236356,33.637654,AZ,3.0
kT_7_6nj39hV7o98c8WLbA,"15530 N Tatum Blvd
Phoenix, AZ 85032",,,,,,,,True,"Breakfast & Brunch,Comfort Food,American (New),Restaurants",Phoenix,107,Modern Grove,,-111.9779084,33.6278262,AZ,3.0
PdTyucLF2U9rO3aN39m-eg,"13706 W Bell Rd
Ste C18
Surprise, AZ 85374",06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,06:00 - 16:00,07:00 - 15:00,True,"Food,Bagels,Breakfast & Brunch,Delis,Restaurants",Surprise,28,Hot Bagels & Deli,,-112.3523135,33.6387331,AZ,3.0
p9rysWzbd9eMDmxRH9y0fA,"4350 E Camelback Rd
Phoenix, AZ 85018",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,True,"Breakfast & Brunch,American (New),Salad,Restaurants",Phoenix,82,Chestnut Fine Foods & Provisions,,-111.9880736,33.5099969,AZ,3.0
c4FLMLP7hMnAbSiW2o_o3A,"99 Easy St
Carefree, AZ 85377",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,False,"Breakfast & Brunch,Restaurants",Carefree,5,Saguaro Grille,,-111.92344,33.825118,AZ,3.0
UvSc8BrqIPv2dOMUZ-N9mA,"440 W Warner Rd
#104
Tempe, AZ 85284",,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,06:30 - 14:00,07:00 - 14:00,07:00 - 14:00,False,"Breakfast & Brunch,Sandwiches,Restaurants",Tempe,5,Kafe 440,,-111.9445749,33.3350535,AZ,3.0
nwM6Q9WQiDYV8mZ3BYfbfQ,"6760 N Durango Drive
Centennial
Las Vegas, NV 89149",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,True,"Breakfast & Brunch,American (Traditional),Cafes,Restaurants",Las Vegas,59,Mimi's Cafe,Centennial,-115.2878431,36.28315070000001,NV,3.0
73kQzVMMVDxmR11VkjprUA,"9480 W Sahara Ave
Westside
Las Vegas, NV 89117",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,18,IHOP,"Westside,The Lakes",-115.3008423,36.1444204,NV,3.0
rw7JAQHE5Kpgs6YUMBeaBA,"13734 W Bell Rd
Surprise, AZ 85374",06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,00:00 - 00:00,00:00 - 00:00,06:00 - 00:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Surprise,20,IHOP,,-112.3544029,33.639185999999995,AZ,3.0
p1ntTC9-CI6x5Y_nUoo6Ag,"4501 E Cactus Rd
Phoenix, AZ 85032",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,Restaurants",Phoenix,18,IHOP,,-111.9871884,33.5993289,AZ,3.0
rPsK-r45WT8zCjSPzUxCKw,"4415 W Flamingo Rd
Las Vegas, NV 89103",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,21,Einstein Bros Bagels,,-115.20025937849701,36.1147442926272,NV,3.0
t259KzpmEzYRJ1bx4RO9sA,"6451 E Southern Ave
Mesa, AZ 85206",06:30 - 13:00,06:30 - 13:00,06:30 - 13:00,06:30 - 13:00,06:30 - 13:00,06:30 - 14:00,06:30 - 14:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Mesa,51,Over Easy,,-111.692285,33.393390999999994,AZ,3.0
ZndQfdbLU8pnD7b6_Z05KA,"1723 E Charleston Blvd
Downtown
Las Vegas, NV 89104",,,,,,,,False,"Breakfast & Brunch,Restaurants",Las Vegas,11,Blueberry Hill Family Restaurant,Downtown,-115.127554,36.15918900000001,NV,3.0
0lQDOFqEVB1LQhkS2kN1RA,"3200 N Jones Blvd
Northwest
Las Vegas, NV 89108",09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,08:30 - 18:00,10:00 - 17:00,True,"Breakfast & Brunch,Restaurants",Las Vegas,14,Griddlecakes,Northwest,-115.22545623779301,36.2171287536621,NV,3.0
NX5YHSIyesufcsI7Rg5NLg,"4901 E Ray Rd
Phoenix, AZ 85044",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,False,"Breakfast & Brunch,American (Traditional),Restaurants",Phoenix,46,Mimi's Cafe,,-111.9777855,33.3194033,AZ,3.0
lq2iZK7epi23byzcejjqTg,"5020 E Ray Rd
Phoenix, AZ 85044",,,,,,,,True,"Breakfast & Brunch,Restaurants",Phoenix,20,IHOP,,-111.9754,33.320411,AZ,3.0
iEfPkzBUnTeYYUldwxJzOw,"1230 W Warm Springs Rd
Henderson, NV 89014",,,,,,,,True,"Breakfast & Brunch,Restaurants",Henderson,21,IHop,,-115.03846,36.056723,NV,3.0
1cCF9wHMJIaaQmj7wqRqMg,"7051 E McDowell Rd
Scottsdale, AZ 85257",07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,07:00 - 16:00,False,"Breakfast & Brunch,American (New),Restaurants",Scottsdale,5,The Nile Cafe,,-111.9290649,33.4656086,AZ,3.0
W1bqn7-MGgUxCcUv0VGMOg,"1870 W Main St
Mesa, AZ 85201",,,,,,,,False,"Breakfast & Brunch,Restaurants",Mesa,3,IHOP,,-111.8721903,33.4151988,AZ,3.0
FnHCN8B_jdD4ZaDk_6mX4Q,"450 Fremont St
Downtown
Las Vegas, NV 89101",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Sandwiches,Restaurants",Las Vegas,46,Denny's,Downtown,-115.140844,36.170055,NV,3.0
JJGkhOmfOFamPbCAaRKPPw,"21001 N Tatum Blvd
Suite 1630
Phoenix, AZ 85050",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 22:00,07:00 - 22:00,09:00 - 20:00,True,"Bakeries,Food,Breakfast & Brunch,Sandwiches,Restaurants",Phoenix,29,Paradise Bakery,,-111.972437438965,33.6769641638938,AZ,3.0
5m0OPZOPkohxh1D67M7ncA,"6150 Mineral Point Rd
Faircrest
Madison, WI 53705",05:30 - 18:00,05:30 - 18:00,05:30 - 18:00,05:30 - 18:00,05:30 - 18:00,06:00 - 16:00,07:00 - 16:00,True,"Food,Sandwiches,Bagels,Breakfast & Brunch,Restaurants",Madison,7,Bruegger's Bagels,Faircrest,-89.486019,43.061218,WI,3.0
fphcaoXU9ywS5t3zEqYyvA,"1121 S Fort Apache
Westside
Las Vegas, NV 89117",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,79,Mimi's Cafe,Westside,-115.2918681,36.1576804,NV,3.0
7XfT2w9Eb2Xbu-iP4xulPQ,"4304 W Bell Rd
Phoenix, AZ 85003",,,,,,,,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Phoenix,13,Einstein Bros Bagels,,-112.1524306,33.639628,AZ,3.0
FPD5xXo_QPmJVo5XJKPryA,"9900 S Rural Rd
Tempe, AZ 85284",05:00 - 16:00,05:00 - 16:00,05:00 - 16:00,05:00 - 16:00,05:00 - 16:00,05:00 - 16:00,06:00 - 15:00,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Tempe,17,Einstein Bros Bagels,,-111.929858,33.321492,AZ,3.0
EAMPV2fgs9cU21MXOgv3Ig,"8980 E Shea Blvd
Scottsdale, AZ 85260",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Scottsdale,76,Mimis Cafe,,-111.88710273233299,33.5828297331931,AZ,3.0
El_0LAdJ1R0-nL_lHzBT-g,"10320 N Scottsdale Rd
Scottsdale, AZ 85253",06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 17:00,06:30 - 15:00,06:30 - 15:00,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Scottsdale,67,New York Bagels 'N Bialys,,-111.9271351,33.579680700000004,AZ,3.0
Vz8e3TO2lsAAETCt3w94eA,"6601 W Peoria Ave
Glendale, AZ 85302",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,Sandwiches,Restaurants",Glendale,16,International House of Pancakes,,-112.200627,33.581379,AZ,3.0
PaLJoYycupjosFKHTNzpHQ,"530 N Stephanie St
Henderson, NV 89014",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,True,"Bakeries,Food,Breakfast & Brunch,American (Traditional),Restaurants",Henderson,30,Marie Callender's Restaurant & Bakery,,-115.0458375,36.0595946,NV,3.0
pKeiYrbA8Azh-z1NqN44KQ,"596 N Stephanie St
Henderson, NV 89014",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 23:00,07:00 - 23:00,07:00 - 22:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Henderson,82,Mimi's Cafe,,-115.045444,36.0625,NV,3.0
VDzgxHjMJj-1nMfJMtcSPQ,"211 E Warner Rd
Gilbert, AZ 85296",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,True,"Breakfast & Brunch,Restaurants",Gilbert,113,Over Easy,,-111.7851645,33.3351684,AZ,3.0
4meJyPOhuAKzywUJTmu2hw,"3110 N Central Ave
Ste 179
Phoenix, AZ 85012",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Phoenix,114,The Good Egg - Park Central,,-112.075009130997,33.4836556717717,AZ,3.0
kyNHcuvg7Rl1gzrPFvZI6Q,"9691 Trailwood Dr
Summerlin
Las Vegas, NV 89134",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,True,"Food,Breakfast & Brunch,Juice Bars & Smoothies,Sandwiches,Restaurants",Las Vegas,93,Rachel's Kitchen,Summerlin,-115.3072017,36.19094060000001,NV,3.0
01euuGhBwvcDhl9KcPTang,"35 N Country Club Dr
Mesa, AZ 85201",08:00 - 00:00,08:00 - 00:00,08:00 - 00:00,08:00 - 00:00,08:00 - 03:00,08:00 - 03:00,08:00 - 00:00,True,"Breakfast & Brunch,Fast Food,Mexican,Restaurants",Mesa,7,El Salsita,,-111.839574,33.416182899999995,AZ,2.5
eb-d7bMXnzO8DGWJ5x552g,"1920 W Bell Rd
Phoenix, AZ 85023",,,,,,,,True,"Breakfast & Brunch,Diners,Restaurants",Phoenix,10,IHOP Restaurant,,-112.100947,33.6405699,AZ,2.5
3o6Jr6gjh_IulczcWdt_Aw,"Excalibur Hotel Casino
3850 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,False,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,49,Sherwood Forest Cafe,The Strip,-115.175557,36.098909,NV,2.5
1_FS3rvpvgGEzr_SncSVpQ,"11162 N Frank Lloyd Wright
Ste101
Scottsdale, AZ 85259",06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,06:30 - 14:30,True,"Breakfast & Brunch,Restaurants",Scottsdale,37,The Good Egg - Ancala,,-111.8365715,33.5869871,AZ,2.5
NNsWAWWllB1Rb0Cdg4WNmQ,"225 E Apache Blvd
Tempe, AZ 85281",,,,,,,,True,"Breakfast & Brunch,Restaurants",Tempe,6,IHOP Restaurant,,-111.9359999,33.4143794,AZ,2.5
_1lXRQ2Qda8HDpUQUqTYwA,"1818 W Montebello Ave
Phoenix, AZ 85015",,,,,,,,False,"Breakfast & Brunch,Restaurants",Phoenix,5,Jb's,,-112.0977034,33.5196796,AZ,2.5
dgq6Y3t81Hq3Og-qd4C5Ew,"5237 University Ave
Madison, WI 53705",09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,09:00 - 09:00,True,"Burgers,Breakfast & Brunch,American (Traditional),Restaurants",Madison,7,Perkins Restaurant & Bakery,,-89.47144,43.077889,WI,2.5
io7Od4VxKE7v7xJJbs9P-A,"3495 E Baseline Rd
Gilbert, AZ 85234",,,,,,,,True,"Breakfast & Brunch,Restaurants",Gilbert,25,IHOP,,-111.756096,33.378678,AZ,2.5
LNbwRD01VZiILOGsT94sVw,"2450 Pebble Rd
Henderson, NV 89074",,,,,,,,True,"Breakfast & Brunch,Restaurants",Henderson,7,International House of Pancakes,,-115.0957579,36.0277519,NV,2.5
vW4G1hwiW6LkuhAfbeRfqg,"Paris Las Vegas
3655 Las Vegas Blvd  S
The Strip
Las Vegas, NV 89136",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 02:00,06:00 - 02:00,06:00 - 23:00,True,"Food,Coffee & Tea,Breakfast & Brunch,French,Restaurants",Las Vegas,313,Le Cafe Ile Saint Louis,The Strip,-115.170958,36.112535,NV,2.5
tE3uoIhFGAc6-ZYM7lpjWQ,"530 E McDowell Rd
Phoenix, AZ 85004",,,,,,,,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Phoenix,29,Einstein Bros Bagels,,-112.0653413,33.4658597,AZ,2.5
ZrejIG8AnL87M6Jery0HVg,"McCarran International Airport
Southeast
Las Vegas, NV 89111",,,,,,,,True,"Breakfast & Brunch,Sandwiches,Salad,Restaurants",Las Vegas,15,Great American Bagel,Southeast,-115.1506875,36.0883812,NV,2.5
WYg3T9O4dX7FGaiQC4ooxQ,"8131 W Bell Rd
Peoria, AZ 85382",,,,,,,,True,"Breakfast & Brunch,Restaurants",Peoria,22,Denny's,,-112.2315561,33.6378367,AZ,2.5
JFqf-f4qQ07S_M_EQRO7VQ,"15472 N 99th Ave
Sun City, AZ 85351",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 21:00,06:00 - 21:00,06:00 - 20:00,True,"Breakfast & Brunch,Diners,Restaurants",Sun City,24,Bobbie's Cafe of Sun City,,-112.2699736,33.6234904,AZ,2.5
vwDE7dw6ee3JeAU0uMmGlA,"402 E Greenway Pkwy
Ste 5
Phoenix, AZ 85022",,,,,,,,False,"Breakfast & Brunch,Restaurants",Phoenix,7,Blue Plate Brunchery,,-112.06844479999998,33.6373522,AZ,2.5
PLUh7zB-tARsfN8hIidVmQ,"2000 E Rio Salado Pkwy
#1215
Tempe, AZ 85281",,,,,,,,True,"Breakfast & Brunch,Cheesesteaks,Sandwiches,Restaurants",Tempe,10,The Great Steak & Potato Co.,,-111.9043028,33.4329724,AZ,2.5
EJkiV-vOO2NfQH71KeqaXw,"9619 N Hayden Rd
Scottsdale, AZ 85258",,,,,,,,False,"Breakfast & Brunch,Restaurants",Scottsdale,66,JP Pancake,,-111.9055104,33.5737667,AZ,2.5
_6MDHQQ-PeUJ9CP-MoKApA,"724 S Gammon Rd
Madison, WI 53719",07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 14:00,07:00 - 15:00,07:00 - 15:00,True,"Breakfast & Brunch,American (Traditional),Sandwiches,Restaurants",Madison,12,Pancake Cafe,,-89.50365500000002,43.0488418,WI,2.5
-2BNc33MHRuXljtCkXcLPg,"59 King Street N
Waterloo, ON N2J 2X2",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,10:30 - 23:00,10:30 - 23:00,True,"Pubs,Breakfast & Brunch,Bars,Nightlife,Restaurants",Waterloo,6,Lion Brewery Restaurant,,-80.5228895,43.467046,ON,2.5
r1sisynnBLFM5TORpher8g,"352 N Nellis Blvd
Regency Plaza
Sunrise
Las Vegas, NV 89110",,,,,,,,True,"Breakfast & Brunch,Restaurants",Las Vegas,11,IHOP,Sunrise,-115.06158447265601,36.1655426025391,NV,2.5
1xZbo0U7inuNHjx1bElwdg,"3780 S Maryland Pkwy
Eastside
Las Vegas, NV 89119",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,27,IHOP,Eastside,-115.13708251178,36.120539883576996,NV,2.5
J8PyvKkLBGLhYjSlSg7u2A,"1150 N Higley Rd
Mesa, AZ 85205",,,,,,,,True,"Breakfast & Brunch,Restaurants",Mesa,3,IHOP,,-111.720074,33.436884899999995,AZ,2.5
xjNrD2KlDvY2mA1JceVCZA,"1343 W Broadway Rd
Tempe, AZ 85282",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Tempe,9,Denny's,,-111.9598315,33.4071871,AZ,2.5
50pNYZufM710qC9OYTro6g,"6166 N Scottsdale Rd
Ste 210
Scottsdale, AZ 85253",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:30,09:00 - 20:30,09:00 - 18:00,False,"Vegetarian,Breakfast & Brunch,Vegan,Restaurants",Scottsdale,17,Fontana Di Amore,,-111.9270736,33.5278636,AZ,2.5
6KPncwSNaDTbtGhhKbsktQ,"2026 W Craig Rd
North Las Vegas, NV 89032",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",North Las Vegas,25,IHOP,,-115.171859,36.23951629999999,NV,2.5
97AFYADGuOJX-mx8YPFZpg,"405 W Main St
Mesa, AZ 85201",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,,False,"Breakfast & Brunch,American (Traditional),Restaurants",Mesa,29,Grandma's Kitchen,,-111.8402581,33.414865500000005,AZ,2.5
FNRimJN6wz2Bywuz4RV_TA,"15 N Butler St
Capitol
Madison, WI 53703",,,,,,,,False,"Breakfast & Brunch,Pizza,American (New),Restaurants",Madison,3,Old Market Bistro,Capitol,-89.38164909999998,43.0771005,WI,2.5
KhFYSO342maSRhu54zDxAA,"300 S Phelps Dr
Apache Junction, AZ 85220",,,,,,,,True,"Breakfast & Brunch,Restaurants",Apache Junction,11,Feedbag Restaurant,,-111.550668,33.412271399999995,AZ,2.5
9Tcff8pZht6dQXPfjdReEg,"935 W Elliot Rd
Chandler, AZ 85225",,,,,,,,True,"Breakfast & Brunch,Restaurants",Chandler,23,IHOP Restaurant,,-111.8566173,33.3493702,AZ,2.5
v-d8Fvd77bOLCysXCb21Cw,"2700 N Litchfield Rd
Goodyear, AZ 85338",06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 00:00,06:00 - 02:00,06:00 - 02:00,06:00 - 00:00,True,"Breakfast & Brunch,Diners,Restaurants",Goodyear,17,Village Inn,,-112.3585329,33.476968199999995,AZ,2.5
UYHa5iKUddnZrlxF7taI0Q,"3205 E Bell Rd
Phoenix, AZ 85032",,,,,,,,True,"Breakfast & Brunch,Diners,Restaurants",Phoenix,17,Dennys,,-112.01308,33.640243,AZ,2.5
QDJimwjHk8xKbVQLCcKKXg,"5050 E University Dr
Ste 101
Mesa, AZ 85205",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Diners,Restaurants",Mesa,3,Linda's Hoosier Cafe,,-111.721611,33.423773,AZ,2.5
udyeC0A16GWcSas7L5hwHg,"1150 S Country Club Dr
Mesa, AZ 85210",06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,06:00 - 06:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Mesa,7,Denny's,,-111.8406111,33.393702000000005,AZ,2.5
ZcqPdNauzOR1BGSVSAocVQ,"920 S. Gilbert Road
Gilbert, AZ 85233",,,,,,,,True,"Food,Breakfast & Brunch,American (Traditional),Restaurants",Gilbert,22,IHOP,,-111.790863,33.332867,AZ,2.5
FncEp_Bs9JJxthNk44OQrQ,"3201 W Indian School
Phoenix, AZ 85017",05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 22:00,05:30 - 23:00,05:30 - 23:00,05:30 - 22:00,True,"Food,Donuts,Coffee & Tea,Breakfast & Brunch,Restaurants",Phoenix,10,Krispy Kreme Doughnuts,,-112.127784308636,33.49461083671439,AZ,2.5
r_zSKJm5f_x79IXx27mtRw,"14826 N Pima Rd
Scottsdale, AZ 85260",,,,,,,,True,"Breakfast & Brunch,Restaurants",Scottsdale,24,IHOP,,-111.8920512,33.6193612,AZ,2.5
cAB_Z3v6TSaDq0o6pGIg4A,"Fiesta Rancho
2404 N Rancho Dr
North Las Vegas, NV 89130",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,Restaurants",North Las Vegas,9,Denny's,,-115.2049958,36.2094607,NV,2.5
FZPbrikYVgDuzNFXHNC2cA,"14799 W Grand Ave
Surprise, AZ 85374",,,,,,,,True,"Breakfast & Brunch,Restaurants",Surprise,3,Dennys,,-112.3796451,33.661473,AZ,2.5
bGj9djLAHjNR55OXsIDrAg,"ARIA Resort &Casino
3730 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,American (New),Cafes,Restaurants",Las Vegas,392,ARIA Cafe,The Strip,-115.176129437604,36.1073273137553,NV,2.5
IcuPhhH7QCOCT19EDEppEw,"4030 E Thunderbird Rd
Phoenix, AZ 85032",,,,,,,,True,"Food,Sandwiches,Bagels,Breakfast & Brunch,Restaurants",Phoenix,26,Einstein Bros Bagels,,-111.994222,33.6121713,AZ,2.5
1IV0_7A_CIhc7P_lHezqZQ,"Fiesta Henderson
781 W Lake Mead Pkwy
Henderson, NV 89015",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,False,"Breakfast & Brunch,Restaurants",Henderson,11,Denny's,,-115.008803,36.03409600000001,NV,2.5
RW0cELoDiJ-DkQntO3w4LQ,"2100 S Power Rd
Mesa, AZ 85201",00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,00:00 - 00:00,True,"Breakfast & Brunch,Restaurants",Mesa,11,IHOP,,-111.688424,33.377333,AZ,2.5
_wrA7CMbMqcWEDCNghi5cg,"7450 W Bell Rd
Glendale, AZ 85308",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 21:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Glendale,59,Mimis Cafe,,-112.2194127,33.6385407,AZ,2.5
OwHqwmHwswArpv3m3dlw_Q,"5111 N 7th St
Phoenix, AZ 85014",,,,,,,,False,"Bars,Food,Beer, Wine & Spirits,Breakfast & Brunch,Burgers,Gay Bars,Nightlife,Restaurants",Phoenix,5,Burger Betty's,,-112.06434,33.511332,AZ,2.5
dnBtxFbV4qHXqntYGDUDxQ,"1153 E Jefferson St
Phoenix, AZ 85034",07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:00 - 15:00,07:30 - 15:00,False,"Breakfast & Brunch,American (New),Restaurants",Phoenix,10,12 East Cafe,,-112.056714,33.446778,AZ,2.5
014pkZADThO2BoXFa1tuKg,"The Resort at Summerlin
221 N  Rampart Blvd
Westside
Las Vegas, NV 89145",,,,,,,,True,"Breakfast & Brunch,American (Traditional),Restaurants",Las Vegas,27,Promenade Cafe,Westside,-115.289948,36.175228,NV,2.5
IYWTOj970XqG2z9Xft_8SA,"21001 N Tatum Blvd
Ste 1630
Phoenix, AZ 85050",,,,,,,,True,"Food,Breakfast & Brunch,Bagels,Delis,Restaurants",Phoenix,22,Einstein Bros Bagels,,-112.00230651855499,33.6948278200677,AZ,2.5
59UeMwoDGFyk2zW-qInNjw,"839 N Promenade Pkwy
Casa Grande, AZ 85222",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,True,"Breakfast & Brunch,American (Traditional),Restaurants",Casa Grande,18,Mimi's Cafe,,-111.681433,32.880215,AZ,2.5
-0bUDim5OGuv8R0Qqq6J4A,"7023 N 19th Ave
Phoenix, AZ 85021",,,,,,,,False,"Bakeries,Food,Breakfast & Brunch,Restaurants",Phoenix,8,IHOP,,-112.0991833,33.5396894,AZ,2.0
5X9iW2qF5ecY78v35b5iWQ,"2360 W Northern Ave
Phoenix, AZ 85021",,,,,,,,True,"Breakfast & Brunch,Diners,Restaurants",Phoenix,5,Denny's Restaurant,,-112.109726,33.55362,AZ,2.0
rbCrkMS0bKqEOQg_fzpSVA,"5040 Wild Horse Pass Blvd
Chandler, AZ 85048",,,,,,,,True,"Breakfast & Brunch,Restaurants",Chandler,12,Cafe 24/7,,-111.9717336,33.2830056,AZ,2.0
