business_id,full_address,mon_hours,tue_hours,wed_hours,thu_hours,fri_hours,sat_hours,sun_hours,open,categories,city,review_count,name,neighborhoods,longitude,latitude,state,stars
lVt4VNFu7hDc3SNxusfjIw,"1075 W Craig Rd
North Las Vegas, NV 89032",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 22:00,11:00 - 22:00,11:00 - 21:30,True,"Chinese,Restaurants",North Las Vegas,20,China Star,,-115.1566808,36.2392218,NV,2.5
En4UyDiGgmQuWq__50RAgA,"1501 W Bethany Home Rd
Phoenix, AZ 85015",,,,,,,,False,"Buffets,Chinese,Restaurants",Phoenix,16,Great China Super Buffet,,-112.0911673,33.5239687,AZ,2.5
ZCzXgj8OOGb5ww_RX4G7kA,"1326 S Country Club Dr
Mesa, AZ 85210",,,,,,,,False,"Chinese,Restaurants",Mesa,4,China Panda Buffet,,-111.8402753,33.3918598,AZ,2.5
LI8-xzJrr27hOhzMtRTW2Q,"1949 W Ray Rd
Ste 23
Chandler, AZ 85224",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,True,"Chinese,Restaurants",Chandler,7,Phoenix Palace,,-111.874965,33.319395,AZ,2.5
ljM93seasLFGNZIljfHLKQ,"6608 Mineral Point Rd
Madison, WI 53705",,,,,,,,True,"Chinese,Restaurants",Madison,4,China Kitchen,,-89.4962483,43.0608395,WI,2.5
Muq939TfNZheQx6SI1pe0Q,"9775 S Maryland Pkwy
Southeast
Las Vegas, NV 89183",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,True,"Chinese,Restaurants",Las Vegas,28,China Joy,Southeast,-115.137808,36.01159699999999,NV,2.5
DL3coobcfFjXV_F2zV7sLw,"6885 Aliante Pkwy
North Las Vegas, NV 89084",,,,,,,,True,"Chinese,Restaurants",North Las Vegas,12,China A Go Go,,-115.179164,36.28654,NV,2.5
4OXNgYFTNQxBmMR-0cV7Aw,"422 State St
Capitol
Madison, WI 53703",,,,,,,,False,"Chinese,Restaurants",Madison,16,Chin's Asia Fresh,Capitol,-89.3921166,43.0749251,WI,2.5
ljv9jlYXFm_MzI9WmXc8EA,"5030 E McDowell Rd
Phoenix, AZ 85008",,,,,,,,True,"Chinese,Restaurants",Phoenix,35,Asia Lee Chinese Restaurant,,-111.9725147,33.465756400000004,AZ,2.5
Y04chCG7J-yJ6ucEZ26IGA,"2624 W Bethany Home Rd
Phoenix, AZ 85017",,,,,,,,True,"Buffets,Chinese,Restaurants",Phoenix,10,Great Dragon Restaurant,,-112.1150391,33.524288899999995,AZ,2.5
fJX4coaMuEwipbQlkhskWQ,"6565 S Fort Apache Rd
Spring Valley
Las Vegas, NV 89148",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,True,"Chinese,Restaurants",Las Vegas,39,Pumi Express,Spring Valley,-115.298494290489,36.0689254417381,NV,2.5
NulKeGrS35q9Pr7GIMtSig,"14 W Pacific Ave
Henderson, NV 89015",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:30,,11:00 - 21:00,True,"Chinese,Restaurants",Henderson,7,Rose Garden Chinese Restaurant,,-114.9539,36.0621,NV,2.5
95sQlDylaJ21U6iEl_MEXQ,"3175 N Rainbow Blvd
Northwest
Las Vegas, NV 89108",,,,,,,,False,"Chinese,Restaurants",Las Vegas,13,Bangkok 9,Northwest,-115.2423923,36.2177628,NV,2.5
z-5F-tlpAUci4obI3Gl2ow,"3414 W Southern Ave
Phoenix, AZ 85041",,,,,,,,True,"Buffets,Chinese,Restaurants",Phoenix,23,Jumbo Buffet,,-112.1320278,33.3931285,AZ,2.5
PAg_-9MtV7lX5rGb7yjLrQ,"10217 W Charleston Blvd
Summerlin
Las Vegas, NV 89135",,,,,,,,True,"Chinese,Restaurants",Las Vegas,36,Ho Ho Ho Chinese Gourmet,"Summerlin,South Summerlin",-115.3172783,36.1588927,NV,2.5
8b3Ug-wGiZBVml76JxGyoQ,"2268 E Williams Field Rd
Ste 109
Gilbert, AZ 85295",,,,,,,,True,"Chinese,Restaurants",Gilbert,5,Panda Express,,-111.77201200000002,33.31081,AZ,2.5
MvWxzyY3zIFH1fZL53E1yw,"656 W Washington Ave
Capitol
Madison, WI 53715",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,False,"Vietnamese,Cantonese,Dim Sum,Chinese,Restaurants",Madison,24,Viet Bistro,Capitol,-89.39544121649902,43.0676216137503,WI,2.5
9tefv6uPxoHhp_OlQQJVXA,"2545 N 32nd St
Phoenix, AZ 85008",,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:30,11:00 - 21:30,12:00 - 21:00,True,"Chinese,Restaurants",Phoenix,11,Canton Wong,,-112.0127202,33.47672360000001,AZ,2.5
MKsb2VpLB-0UBODcInDsSw,"6913 University Ave
Middleton, WI 53562",,,,,,,,True,"Chinese,Restaurants",Middleton,12,China Wok Buffet,,-89.5006856,43.0970483,WI,2.5
4Db74Jsyp81bei99fo-3Xg,"499 D'onofrio Dr
Madison, WI 53719",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:30,11:00 - 21:30,11:00 - 21:00,True,"Buffets,Mongolian,Chinese,Restaurants",Madison,7,World Buffet,,-89.51388890741372,43.0577583310069,WI,2.5
dCjIsHdc-IoOmfMt7qqZJA,"5301 W Indian School Rd
Phoenix, AZ 85031",,,,,,,,True,"Buffets,Chinese,Restaurants",Phoenix,5,Chinese Gourmet Buffet,,-112.173696,33.494229,AZ,2.5
JmKgenzB37i3xcK0rJkDmQ,"10605 N 43rd Ave
Phoenix, AZ 85029",,,,,,,,True,"Buffets,Chinese,Restaurants",Phoenix,19,Great Wall Buffet,,-112.1513854,33.58293,AZ,2.5
3tk6Syyz5i967Ifuz_4o3w,"18631 N 19th Avenue
Suite 150
Phoenix, AZ 85027",,,,,,,,True,"Sushi Bars,Chinese,Restaurants",Phoenix,21,Oriental Express,,-112.09836,33.656005,AZ,2.5
EqA_0-n-OFg86hdyYm65rw,"1927 N Gilbert Rd
Mesa, AZ 85203",,,,,,,,True,"Chinese,Restaurants",Mesa,29,Kwan's Sampan,,-111.78756640000002,33.4503349,AZ,2.5
g_kOqG2Zl8ygx46XKtWilw,"961 W Ray Rd
Ste 11
Chandler, AZ 85225",,,,,,,,True,"Chinese,Restaurants",Chandler,21,House of Egg Roll,,-111.8584094,33.320184600000005,AZ,2.5
rj6F_QzE3rh81lC16-EE5g,"3743 Las Vegas Boulevard S
The Strip
Las Vegas, NV 89109",17:00 - 21:00,11:00 - 15:00,17:00 - 21:00,17:00 - 21:00,17:00 - 22:00,11:00 - 22:00,,True,"Chinese,Restaurants",Las Vegas,9,Dumpling And Noodle house,The Strip,-115.17166129008899,36.1076001737469,NV,2.5
HibY2EcXQhd4_JK_E_RX-Q,"960 W University Dr
Ste 116
Tempe, AZ 85281",,,,,,,,True,"Chinese,Restaurants",Tempe,44,Mr Hunan,,-111.951494,33.422728,AZ,2.5
baV9mE-cD9u-buA9N_k-Xg,"1807 E Baseline Rd
Tempe, AZ 85283",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,True,"Buffets,Chinese,Restaurants",Tempe,38,China Town Buffet,,-111.9083692,33.3774137,AZ,2.5
ZRSCKVL3x3tZKKlgwdtCCA,"908 East Broadway Ave
Tempe, AZ 85282",,,,,,,,True,"Chinese,Restaurants",Tempe,9,Panda Express,,-111.9257712,33.4075706,AZ,2.5
UcEaSZ2nd721f0C67zN23w,"2700 W Baseline Rd
Tempe, AZ 85283",,,,,,,,True,"Chinese,Restaurants",Tempe,11,Chinatown Restaurant,,-111.977079,33.3791269,AZ,2.5
4nWKKGZGFc4nWUbJTunMAw,"668 N 44th St
Ste 101
Phoenix, AZ 85008",,,,,,,,False,"Seafood,Chinese,Restaurants",Phoenix,8,Asian Seafood Buffet,,-111.9878697,33.4552907,AZ,2.5
jGU7WGOM2qUHofLKZAFAIg,"6520 Monona Dr
Monona, WI 53716",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 21:00,True,"Chinese,Restaurants",Monona,7,Noodles & Company,,-89.3245475,43.0472186,WI,2.5
8-HkVgPClpSli0ug3Uk-sQ,"4275 Spring Mountain Rd
Chinatown
Las Vegas, NV 89102",10:00 - 05:00,10:00 - 05:00,10:00 - 05:00,10:00 - 05:00,10:00 - 05:00,10:00 - 05:00,10:00 - 05:00,True,"Seafood,Cantonese,Dim Sum,Chinese,Restaurants",Las Vegas,162,Harbor Palace,Chinatown,-115.197757942261,36.125584888231,NV,2.5
nW_1gn19lMnS9IF1KlZ-aA,"777 E Thunderbird Rd
Phoenix, AZ 85022",,,,,,,,False,"Chinese,Restaurants",Phoenix,4,Pick Up Stix,,-112.063427,33.607105,AZ,2.5
BPRMEhCf8ugvQrNnRM1xUw,"The Forum Shops at Caesar's Palace
3500 Las Vegas Blvd S
Eastside
Las Vegas, NV 89109",,,,,,,,True,"Chinese,Restaurants",Las Vegas,3,Chinoise,Eastside,-115.146372,36.124423,NV,2.5
kktQXaj7zI_PGkH6SR2YPg,"5819 S Central Ave
Phoenix, AZ 85040",,,,,,,,True,"Buffets,Chinese,Restaurants",Phoenix,5,New Sun Star Super Buffet,,-112.0732306,33.39372460000001,AZ,2.5
W4eKE-fT24h_8b7apHh12g,"530 E Hunt Hwy
Queen Creek, AZ 85243",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,12:00 - 21:00,12:00 - 21:00,True,"Chinese,Restaurants",Queen Creek,22,Chen's Chinese Restaurant,,-111.558543780324,33.1612366865345,AZ,2.5
Q3klrPwtiLO5WS2LWXIvpA,"4215 Spring Mountain Road
#B205
Chinatown
Las Vegas, NV 89102",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,False,"Chinese,Restaurants",Las Vegas,28,New Shanghai Restaurant,Chinatown,-115.1969907,36.1263785,NV,2.5
eXALA0wNH2LdwpUlGvWsKw,"3434 E Thomas Rd
Phoenix, AZ 85018",,,,,,,,False,"Buffets,Chinese,Restaurants",Phoenix,5,China Olive,,-112.007051,33.480827000000005,AZ,2.5
FmvqqBAU_IuMk5iGp4Y0JQ,"1935 E Camelback Road
Phoenix, AZ 85016",,,,,,,,False,"Chinese,Restaurants",Phoenix,17,Pick Up Stix,,-112.04148899999998,33.508736,AZ,2.5
BxPqfu5QC1SJsYX-9Iseaw,"Library Mall
Capitol
Madison, WI 53703",,,,,,,,True,"Food,Street Vendors,Chinese,Restaurants",Madison,3,Tea Garden,Capitol,-89.3985830247402,43.07486770161321,WI,2.5
czqHyYZuxqPtEEDGclPRHA,"9111 N 59th Ave
Glendale, AZ 85302",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,11:00 - 21:00,True,"Chinese,Restaurants",Glendale,12,Panda Express,,-112.1862618,33.5686908,AZ,2.5
XaJQnEg63F-CJ9kNhcqOjw,"6126 W Lake Mead Blvd
Las Vegas, NV 89108",,,,,,,,True,"Chinese,Restaurants",Las Vegas,9,China Joe's,,-115.2248005,36.1958234,NV,2.5
sc1UacpE3cVNJueMdXiCyA,"6721 W Bethany Home Rd
Glendale, AZ 85303",,,,,,,,True,"Chinese,Restaurants",Glendale,7,Canton Wong,,-112.2048269,33.523785499999995,AZ,2.5
4RsM5U2poPyQZsaefj85lA,"4935 W Glendale Avenue
Glendale, AZ 85301",,,,,,,,True,"Chinese,Restaurants",Glendale,8,Hing Loon Chinese Ex,,-112.166508,33.538070000000005,AZ,2.5
8REGSaP_BKW1_rCQxY3G4Q,"518 Grand Canyon Dr
Madison, WI 53719",,,,,,,,False,"Chinese,Restaurants",Madison,11,China One West,,-89.497286,43.055135,WI,2.5
ZZVq32IyD8TZOMdo0-72dg,"2491 S Market St
Gilbert, AZ 85296",,,,,,,,True,"Chinese,Restaurants",Gilbert,3,Panda Express,,-111.7435312,33.3050795,AZ,2.5
0VYUal2MQs4VlUVgPYGaNg,"390 N Stephanie St
Ste 101
Henderson, NV 89014",,,,,,,,True,"Chinese,Restaurants",Henderson,18,Cook On Wok,,-115.0461646,36.0555065,NV,2.5
LES5wvNMruP8yGMBbl3NSw,"38-39 Elm Row
Leith
Edinburgh EH7 4AH",16:30 - 23:30,16:30 - 23:30,16:30 - 23:30,16:30 - 23:30,16:30 - 00:00,16:30 - 00:00,16:30 - 23:30,True,"Japanese,Chinese,Restaurants",Edinburgh,7,No 1 Chinese,Leith,-3.1824503,55.9597326,EDH,2.5
Src_MVEcsNPe8vDp4lHkXg,"21 Castle St
New Town
Edinburgh EH2 3DN",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,13:00 - 23:00,True,"Cantonese,Dim Sum,Chinese,Restaurants",Edinburgh,5,The Golden Dragon,New Town,-3.2029056,55.9521411,EDH,2.5
3wkQh4bxR0Ao6rK21UIBXA,"34455 N 27 Dr
Ste D 160-162
Phoenix, AZ 85085",,,,,,,,False,"Chinese,Restaurants",Phoenix,7,Jade Fine Chinese Dining,,-112.1180452,33.7971416,AZ,2.5
VWJqohlU4cXYIpNwYQY-wg,"Sky Harbor International Airport
Terminal 4
Phoenix, AZ 85034",,,,,,,,False,"Chinese,Restaurants",Phoenix,9,Flo's Shanghai Cafe,,-112.026154,33.439648,AZ,2.5
Hxw3hG8Efg6WXSa5oRJhrA,"21184 E Ocotillo Rd
Queen Creek, AZ 85142",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 22:00,11:00 - 22:00,11:00 - 21:00,True,"Chinese,Restaurants",Queen Creek,7,Panda Express,,-111.6261404,33.2487067,AZ,2.5
7GFa4xiQ7PNxYrIU4Iq_RQ,"9 Summerhall Pl
Newington
Edinburgh EH9 1QE",16:30 - 23:30,16:30 - 23:30,16:30 - 23:30,16:30 - 23:30,16:30 - 00:30,16:30 - 00:30,16:30 - 23:30,True,"Fast Food,Chinese,Restaurants",Edinburgh,6,Summerhall Kitchen,Newington,-3.1820625,55.9392689,EDH,2.5
vJStjloE8hsI94Bc9ucbSA,"1744 W Main St
Mesa, AZ 85201",,,,,,,,False,"Buffets,Chinese,Restaurants",Mesa,13,Panda King's Buffet,,-111.869177,33.4153049,AZ,2.5
CHhYILNXTM3DIhmnpXlB3Q,"2625 S Decatur Blvd
Westside
Las Vegas, NV 89102",,,,,,,,True,"Chinese,Restaurants",Las Vegas,18,Chopstix Express,Westside,-115.208553,36.142482,NV,2.5
MI0OfnmlfkUh2xPhT1lQSg,"4595 W Charleston Blvd
Westside
Las Vegas, NV 89102",,,,,,,,True,"Chinese,Restaurants",Las Vegas,21,China Star,Westside,-115.2026403,36.1590061,NV,2.5
SEAGuzHqB1tgKZGzWiLBLg,"3135 S 48th St
Tempe, AZ 85282",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 20:00,False,"Buffets,Chinese,Restaurants",Tempe,10,China Farm Chinese Buffet,,-111.977873,33.394393,AZ,2.5
Za1AyC9JXMQsfmkg9k_-Gw,"11011 W Charleston Blvd
South Summerlin
Las Vegas, NV 89135",,,,,,,,True,"Chinese,Restaurants",Las Vegas,12,Panda Express,South Summerlin,-115.334816,36.1551327,NV,2.5
uFi6gZIorIy9WGkCxnGrdQ,"3377 S Las Vegas Blvd
#2610
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Chinese,Restaurants",Las Vegas,18,Wasabi Jane's Rice & Noodle Works,The Strip,-115.171338,36.121239,NV,2.5
CNdV0G_B5bKSpDrQa55rhA,"1451 W Owens Ave
Las Vegas, NV 89106",,,,,,,,True,"Chinese,Restaurants",Las Vegas,3,Pat's Chinese Food and Minimart,,-115.160418,36.188135,NV,2.5
OFdO9i3NZ23HNS2ua4PVoQ,"10665 W Indian School Rd
Avondale, AZ 85323",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,True,"Chinese,Restaurants",Avondale,6,Dragon Garden Express,,-112.287468,33.49218,AZ,2.5
naUFPFYH2CqHtTrV3IAJrQ,"5505 N 7th St
Phoenix, AZ 85014",,,,,,,,False,"Buffets,Chinese,Restaurants",Phoenix,18,Crown China Super Buffet,,-112.0648001,33.5167259,AZ,2.5
PQ-6WWl4A0VkZzhRCEacVA,"4515 N 7th Ave
Phoenix, AZ 85013",,,,,,,,False,"Buffets,Chinese,Restaurants",Phoenix,9,South China Buffet,,-112.0822634,33.502602,AZ,2.5
jwjvvMxwYlgf2L1KUCi8nw,"3925 Giles Street
The Strip
Las Vegas, NV 89119",,,,,,,,True,"Chinese,Restaurants",Las Vegas,3,China Grill,The Strip,-115.1701334,36.0935008,NV,2.5
3GnkK4g6XHL2BbIQ7LhfAQ,"8450 Farm Rd Ste 150
Centennial
Las Vegas, NV 89131",,,,,,,,True,"Chinese,Restaurants",Las Vegas,27,Grand China III,Centennial,-115.2798639,36.3000254,NV,2.5
UUS9jAYMJLcAUWAUHrqQFg,"646 S Gammon Rd
Madison, WI 53719",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:30,11:00 - 22:30,,True,"Chinese,Restaurants",Madison,9,Chang Jiang Chinese Restaurant,,-89.50376170000001,43.0508483,WI,2.5
q35bospqfYhJfMsqE79NvA,"Monte Carlo Resort & Casino
3770 Las Vegas Blvd S
The Strip
Las Vegas, NV 89109",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 23:00,11:00 - 23:00,11:00 - 22:30,True,"Chinese,Restaurants",Las Vegas,138,Dragon Noodle Co.,The Strip,-115.174037,36.105289,NV,2.5
oFjwJO4W5uf2o1jPVR7AeQ,"2931 N Scottsdale Rd
Scottsdale, AZ 85251",,,,,,,,True,"Chinese,Restaurants",Scottsdale,16,Panda Express,,-111.925781449179,33.481530265876195,AZ,2.5
cYHzDCXCxN3byAsh5rXxJA,"Caesars Palace Hotel & Casino, Forum Shops
3500 Las Vegas Blvd S
Eastside
Las Vegas, NV 89109",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 23:00,11:00 - 23:00,11:00 - 22:00,False,"Asian Fusion,Chinese,Restaurants",Las Vegas,33,Chinois,Eastside,-115.146372,36.124423,NV,2.5
tcSgN0K3KhgVSSmHOLSWjQ,"390 N Stephanie
Las Vegas, NV 89101",,,,,,,,True,"Chinese,Restaurants",Las Vegas,11,Cook On Wok Chinese Cuisine,,-115.0461821,36.055507,NV,2.5
e54FzFs4xznlHo-k-DBFvA,"894 S Boulder Hwy
Henderson, NV 89015",,,,,,,,True,"Chinese,Restaurants",Henderson,12,China Inn,,-114.9726108,36.0310344,NV,2.5
LQbzGUOXOxYqAWInQ1terw,"2984 N Alma School Rd
Chandler, AZ 85224",,,,,,,,True,"Buffets,Chinese,Restaurants",Chandler,14,King Buffet,,-111.860668,33.347563,AZ,2.5
BhDG97oG155mLFbvoWnyoA,"2590 S Maryland Pkwy
Eastside
Las Vegas, NV 89109",,,,,,,,True,"Chinese,Restaurants",Las Vegas,25,China Star,Eastside,-115.13641002752001,36.142176612395,NV,2.0
cdEyO3XRIrHH7ZCjCsxXqA,"7537 S Rainbow Blvd
Ste 101
Southwest
Las Vegas, NV 89139",,,,,,,,False,"Vietnamese,Chinese,Restaurants",Las Vegas,11,Pho Hoang,Southwest,-115.24387,36.051627,NV,2.0
79X0Nxbb0kTLtOtp_z_wcA,"4275 Spring Mountain Rd
Chinatown
Las Vegas, NV 89102",11:00 - 05:00,11:00 - 05:00,11:00 - 05:00,11:00 - 05:00,11:00 - 05:00,11:00 - 05:00,11:00 - 05:00,True,"Seafood,Chinese,Restaurants",Las Vegas,40,Harbor Palace Seafood Restaurant,Chinatown,-115.197468101978,36.126321181654895,NV,2.0
5w5u6orxarBO1NBOTYiYXQ,"608 N Rainbow Blvd
Las Vegas, NV 89107",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,12:00 - 23:00,12:00 - 23:00,True,"Chinese,Restaurants",Las Vegas,11,Chinese Village Restaurant & Lounge,,-115.2422213,36.1795052,NV,2.0
Tigw_9LXyHL63Eu3XAXwRw,"4215 Spring Mountain Rd
Ste B203
Chinatown
Las Vegas, NV 89102",,,,,,,,True,"Chinese,Restaurants",Las Vegas,86,Emperor's Garden,Chinatown,-115.1969938,36.1263784,NV,2.0
zEqHsS91hOcNTXtm70qQ4w,"83 Slateford Road
Edinburgh EH11 1QR",,,,,,,,True,"Chinese,Restaurants",Edinburgh,5,I-Ching,,-3.233379695667,55.933914808939,EDH,2.0
z3iB2QZL7v9dF3nnH6VM0Q,"1100 S Watsons Rd
Buckeye, AZ 85326",,,,,,,,True,"Chinese,Restaurants",Buckeye,7,Panda Express,,-112.55672454834,33.4365234375,AZ,2.0
dvjYiddhJ2HrosdSBAqngg,"13636 N Tatum Blvd
Ste 10
Phoenix, AZ 85032",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,00:00 - 22:00,True,"Chinese,Restaurants",Phoenix,28,Go Go China,,-111.9790366,33.610800399999995,AZ,2.0
sMD2HPNh7m0hgCxHDzGTzQ,"3224 E Thomas Rd
Phoenix, AZ 85018",,,,,,,,True,"Buffets,Chinese,Restaurants",Phoenix,13,Golden Coin,,-112.0115928,33.480504100000005,AZ,2.0
wXP_zTXRRvhHENKmiz6ziQ,"930 W Broadway Rd
Ste 11
Tempe, AZ 85282",,,,,,,,True,"Chinese,Restaurants",Tempe,13,Rice King Restaurant,,-111.9594257,33.379667100000006,AZ,2.0
pSiRWeCqs7a1xvS9ycLoTQ,"4929 Commercial Ave
Ridgewood
Madison, WI 53704",,,,,,,,True,"Chinese,Restaurants",Madison,6,Chang Jiang,Ridgewood,-89.29110859999999,43.1065745,WI,2.0
qVWR4NHU3NXlEIaCy67g2g,"5130 W Baseline Rd
Ste 108
Laveen, AZ 85339",,,,,,,,True,"Chinese,Restaurants",Laveen,23,Red Dragon Express,,-112.1690817,33.3796565,AZ,2.0
nLpV9fo8xml-QHOKyOje2A,"3923 E Thomas Rd
Phoenix, AZ 85018",,,,,,,,True,"Chinese,Restaurants",Phoenix,10,Panda Express,,-111.997771,33.479889,AZ,2.0
Ez-Xfue0q2o0ozoMOJL6zA,"591 College Drive
Henderson, NV 89015",,,,,,,,True,"Chinese,Restaurants",Henderson,8,Panda Express,,-114.9635062,36.0133784,NV,2.0
WqSQaa_sQW6Q5YjB6edMQA,"28 Easter Rd
Leith
Edinburgh EH7 5RG",16:30 - 00:00,16:30 - 00:00,16:30 - 00:00,16:30 - 00:00,16:30 - 00:00,16:30 - 00:00,16:30 - 00:00,True,"Fast Food,Chinese,Restaurants",Edinburgh,10,Ricebox Take Away Food Shops,Leith,-3.171764,55.958876,EDH,2.0
p3X7T5qvZ7YYBYHl8LN6Vw,"2950 S Alma School Rd
Ste 2
Chandler, AZ 85286",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,False,"Sushi Bars,Chinese,Restaurants",Chandler,17,Oriental Jade,,-111.8589998,33.264168100000006,AZ,2.0
v4VW2kQ9Z__wBxD6l_mCHA,"10050 W Bell Rd
Sun City, AZ 85351",,,,,,,,False,"Chinese,Restaurants",Sun City,5,Golden Star Chinese Food Restaurant,,-112.27634209999998,33.6394264,AZ,2.0
jltLP6_SrYYkynpSuxVlwg,"4321 W Flamingo Rd
Inside the Palms Casino Resort
Las Vegas, NV 89103",,,,,,,,True,"Dim Sum,Chinese,Restaurants",Las Vegas,11,Fortunes,,-115.1981452,36.1153808,NV,2.0
eODFYaXpC0M_39dzR5B2Nw,"1020 E Pecos Rd
Chandler, AZ 85225",,,,,,,,True,"Fast Food,Chinese,Restaurants",Chandler,8,Panda Express,,-111.823486611828,33.2928741692986,AZ,2.0
MKiOSSn8lONiMgZednCfXw,"1343 S Gilbert Rd
Mesa, AZ 85204",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,False,"Buffets,Chinese,Restaurants",Mesa,24,U-Like World Buffet,,-111.78768259999998,33.3905956,AZ,2.0
HVuATnPVpLjUUTjHuYkzTA,"6 W Maitland St
West End
Edinburgh EH12 5DS",,,,,,,,True,"Chinese,Restaurants",Edinburgh,3,China Star,West End,-3.2155445,55.9466168,EDH,2.0
a1t31qMLd5fQocEjbSJ61A,"Mandalay Bay Resort & Casino
3950 S Las Vegas Boulevard
The Strip
Las Vegas, NV 89109",,,,,,,,True,"Thai,Asian Fusion,Szechuan,Chinese,Restaurants",Las Vegas,227,Noodle Shop,The Strip,-115.175378778412,36.0919409454273,NV,2.0
VQaLNiZGuG4OnI4-Wnne3w,"4944 E Tropicana Ave
Eastside
Las Vegas, NV 89121",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,12:00 - 22:00,False,"Thai,Chinese,Restaurants",Las Vegas,8,Yummy House,"Eastside,Southeast",-115.0652478,36.1003339,NV,2.0
LneLMatdffYXluN48_g9og,"32100 S Las Vegas Blvd
Downtown
Las Vegas, NV 89101",,,,,,,,True,"Chinese,Restaurants",Las Vegas,4,Panda Express,Downtown,-115.143197059631,36.1658210754395,NV,2.0
DuaoskPAVBV55px_cwxIVw,"3202 E Greenway Rd
Phoenix, AZ 85032",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,True,"Buffets,Chinese,Restaurants",Phoenix,25,E-Z Buffet,,-112.00303,33.62121,AZ,2.0
NT0HMA345rSfJt9lqInMtg,"6023 N 19th Ave
Phoenix, AZ 85015",,,,,,,,True,"Chinese,Restaurants",Phoenix,5,Canton Wong #2,,-112.0995559,33.5249914,AZ,2.0
4l3eeM1sOACwdJAz4UyIPQ,"3 S 2nd St
Phoenix, AZ 85004",,,,,,,,True,"Chinese,Restaurants",Phoenix,3,China Inn,,-112.0706,33.44742,AZ,2.0
VDUwU8bHmeGgtJpe-rz3bQ,"2948 E Bell Rd
Ste 103
Phoenix, AZ 85032",,,,,,,,True,"Chinese,Restaurants",Phoenix,16,Yunan Wok,,-112.0190892,33.6406383,AZ,2.0
2-XO3LwWdpm-_xOUHSAqGQ,"5000 S Decatur Blvd
Ste 1
Las Vegas, NV 89103",,,,,,,,True,"Chinese,Restaurants",Las Vegas,4,Foods 2 Go,,-115.207568,36.09903370000001,NV,2.0
eFfoxuq2XiRlYftEN3YqTA,"1752 S Signal Butte Rd
Ste 111
Mesa, AZ 85209",,,,,,,,True,"Chinese,Restaurants",Mesa,6,Panda Express,,-111.6018113,33.3789718,AZ,2.0
